,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
14870,291,48,29,728,0.075,0.022,0.172,2912,0.4168956043956044,0.15728021978021978,0.25961538461538464,0.024381868131868132,0.2400412087912088
14871,291,48,30,728,0.075,0.022,0.172,2912,0.4258241758241758,0.16346153846153846,0.2623626373626374,0.021291208791208792,0.24347527472527472
14872,291,48,31,728,0.075,0.022,0.172,2912,0.42857142857142855,0.15968406593406592,0.2688873626373626,0.020947802197802196,0.23832417582417584
14873,291,48,32,728,0.075,0.022,0.172,2912,0.4165521978021978,0.16414835164835165,0.25240384615384615,0.020947802197802196,0.23832417582417584
14874,291,48,33,728,0.075,0.022,0.172,2912,0.3873626373626374,0.15212912087912087,0.23523351648351648,0.019574175824175824,0.24622252747252749
14875,291,48,34,728,0.075,0.022,0.172,2912,0.41586538461538464,0.15693681318681318,0.25892857142857145,0.020947802197802196,0.24896978021978022
14876,291,48,35,728,0.075,0.022,0.172,2912,0.4632554945054945,0.17857142857142858,0.2846840659340659,0.021634615384615384,0.2623626373626374
14877,291,48,36,728,0.075,0.022,0.172,2912,0.46119505494505497,0.18406593406593408,0.2771291208791209,0.02506868131868132,0.2695741758241758
14878,291,48,37,728,0.075,0.022,0.172,2912,0.44574175824175827,0.18921703296703296,0.25652472527472525,0.025412087912087912,0.2695741758241758
14879,291,48,38,728,0.075,0.022,0.172,2912,0.46668956043956045,0.19848901098901098,0.26820054945054944,0.025412087912087912,0.26785714285714285
14880,291,48,39,728,0.075,0.022,0.172,2912,0.48214285714285715,0.20054945054945056,0.2815934065934066,0.0260989010989011,0.2657967032967033
14881,291,48,40,728,0.075,0.022,0.172,2912,0.4646291208791209,0.20398351648351648,0.2606456043956044,0.024381868131868132,0.27506868131868134
14882,291,48,41,728,0.075,0.022,0.172,2912,0.4409340659340659,0.21394230769230768,0.22699175824175824,0.026785714285714284,0.2805631868131868
14883,291,48,42,728,0.075,0.022,0.172,2912,0.48214285714285715,0.2245879120879121,0.25755494505494503,0.03365384615384615,0.27987637362637363
14884,291,48,43,728,0.075,0.022,0.172,2912,0.48248626373626374,0.21737637362637363,0.2651098901098901,0.03296703296703297,0.2822802197802198
14885,291,48,44,728,0.075,0.022,0.172,2912,0.49244505494505497,0.22012362637362637,0.27232142857142855,0.032280219780219783,0.27541208791208793
14886,291,48,45,728,0.075,0.022,0.172,2912,0.4790521978021978,0.22699175824175824,0.25206043956043955,0.02918956043956044,0.2822802197802198
14887,291,48,46,728,0.075,0.022,0.172,2912,0.44608516483516486,0.1974587912087912,0.24862637362637363,0.024381868131868132,0.28880494505494503
14888,291,48,47,728,0.075,0.022,0.172,2912,0.45913461538461536,0.1871565934065934,0.27197802197802196,0.02815934065934066,0.28399725274725274
14889,291,48,48,728,0.075,0.022,0.172,2912,0.4481456043956044,0.17376373626373626,0.27438186813186816,0.02918956043956044,0.29945054945054944
14890,291,48,49,728,0.075,0.022,0.172,2912,0.5020604395604396,0.16414835164835165,0.33791208791208793,0.034684065934065936,0.30425824175824173
14891,291,48,50,728,0.075,0.022,0.172,2912,0.5315934065934066,0.17307692307692307,0.3585164835164835,0.03811813186813187,0.3070054945054945
15147,297,49,0,728,0.075,0.022,0.172,1456,0.023351648351648352,0.017170329670329672,0.006181318681318681,0.01098901098901099,0.1778846153846154
15148,297,49,1,728,0.075,0.022,0.172,2184,0.05357142857142857,0.027014652014652016,0.026556776556776556,0.008241758241758242,0.1717032967032967
15149,297,49,2,728,0.075,0.022,0.172,2912,0.15487637362637363,0.04807692307692308,0.10679945054945054,0.007898351648351648,0.1658653846153846
15150,297,49,3,728,0.075,0.022,0.172,2912,0.14697802197802198,0.05460164835164835,0.09237637362637363,0.004807692307692308,0.15899725274725274
15151,297,49,4,728,0.075,0.022,0.172,2912,0.14835164835164835,0.051167582417582416,0.09718406593406594,0.004807692307692308,0.14972527472527472
15152,297,49,5,728,0.075,0.022,0.172,2912,0.15796703296703296,0.04361263736263736,0.1143543956043956,0.004807692307692308,0.14697802197802198
15153,297,49,6,728,0.075,0.022,0.172,2912,0.13976648351648352,0.019230769230769232,0.12053571428571429,0.004807692307692308,0.1466346153846154
15154,297,49,7,728,0.075,0.022,0.172,2912,0.13873626373626374,0.008928571428571428,0.12980769230769232,0.004464285714285714,0.14182692307692307
15155,297,49,8,728,0.075,0.022,0.172,2912,0.1095467032967033,0.007554945054945055,0.10199175824175824,0.003434065934065934,0.1346153846153846
15156,297,49,9,728,0.075,0.022,0.172,2912,0.09958791208791208,0.003434065934065934,0.09615384615384616,0.0037774725274725275,0.12328296703296704
15157,297,49,10,728,0.075,0.022,0.172,2912,0.07932692307692307,0.0,0.07932692307692307,0.002403846153846154,0.11675824175824176
15158,297,49,11,728,0.075,0.022,0.172,2912,0.08482142857142858,0.0,0.08482142857142858,0.003434065934065934,0.11160714285714286
15159,297,49,12,728,0.075,0.022,0.172,2912,0.09237637362637363,0.0,0.09237637362637363,0.004464285714285714,0.11607142857142858
15160,297,49,13,728,0.075,0.022,0.172,2912,0.07142857142857142,0.0,0.07142857142857142,0.004807692307692308,0.12087912087912088
15161,297,49,14,728,0.075,0.022,0.172,2912,0.09512362637362637,0.0,0.09512362637362637,0.005151098901098901,0.1201923076923077
15162,297,49,15,728,0.075,0.022,0.172,2912,0.10611263736263736,0.0,0.10611263736263736,0.006181318681318681,0.12603021978021978
15163,297,49,16,728,0.075,0.022,0.172,2912,0.1404532967032967,0.0,0.1404532967032967,0.006524725274725275,0.1349587912087912
15164,297,49,17,728,0.075,0.022,0.172,2912,0.1723901098901099,0.0,0.1723901098901099,0.005494505494505495,0.15315934065934067
15165,297,49,18,728,0.075,0.022,0.172,2912,0.21771978021978022,0.0,0.21771978021978022,0.006524725274725275,0.16792582417582416
15166,297,49,19,728,0.075,0.022,0.172,2912,0.1929945054945055,0.0,0.1929945054945055,0.006181318681318681,0.1775412087912088
15167,297,49,20,728,0.075,0.022,0.172,2912,0.14423076923076922,0.0,0.14423076923076922,0.005151098901098901,0.18509615384615385
15168,297,49,21,728,0.075,0.022,0.172,2912,0.15212912087912087,0.0,0.15212912087912087,0.007211538461538462,0.18097527472527472
15169,297,49,22,728,0.075,0.022,0.172,2912,0.16002747252747251,0.0,0.16002747252747251,0.007898351648351648,0.17994505494505494
15170,297,49,23,728,0.075,0.022,0.172,2912,0.1504120879120879,0.0,0.1504120879120879,0.009615384615384616,0.16964285714285715
15171,297,49,24,728,0.075,0.022,0.172,2912,0.1720467032967033,0.0,0.1720467032967033,0.009271978021978022,0.15865384615384615
15172,297,49,25,728,0.075,0.022,0.172,2912,0.16792582417582416,0.0,0.16792582417582416,0.007554945054945055,0.15212912087912087
15173,297,49,26,728,0.075,0.022,0.172,2912,0.18818681318681318,0.0,0.18818681318681318,0.006524725274725275,0.1407967032967033
15174,297,49,27,728,0.075,0.022,0.172,2912,0.1665521978021978,0.0,0.1665521978021978,0.004807692307692308,0.14148351648351648
15175,297,49,28,728,0.075,0.022,0.172,2912,0.1504120879120879,0.0,0.1504120879120879,0.005151098901098901,0.13942307692307693
15176,297,49,29,728,0.075,0.022,0.172,2912,0.1301510989010989,0.0,0.1301510989010989,0.004464285714285714,0.13255494505494506
15177,297,49,30,728,0.075,0.022,0.172,2912,0.15315934065934067,0.0,0.15315934065934067,0.004120879120879121,0.12706043956043955
15178,297,49,31,728,0.075,0.022,0.172,2912,0.1201923076923077,0.0,0.1201923076923077,0.004807692307692308,0.11332417582417582
15179,297,49,32,728,0.075,0.022,0.172,2912,0.09340659340659341,0.0,0.09340659340659341,0.004464285714285714,0.09993131868131869
15180,297,49,33,728,0.075,0.022,0.172,2912,0.09443681318681318,0.0,0.09443681318681318,0.004464285714285714,0.08928571428571429
15181,297,49,34,728,0.075,0.022,0.172,2912,0.07211538461538461,0.0,0.07211538461538461,0.004120879120879121,0.08516483516483517
15182,297,49,35,728,0.075,0.022,0.172,2912,0.07692307692307693,0.0,0.07692307692307693,0.001717032967032967,0.08791208791208792
15183,297,49,36,728,0.075,0.022,0.172,2912,0.057348901098901096,0.0,0.057348901098901096,0.0013736263736263737,0.09306318681318682
15184,297,49,37,728,0.075,0.022,0.172,2912,0.049107142857142856,0.0,0.049107142857142856,0.0020604395604395605,0.09752747252747253
15185,297,49,38,728,0.075,0.022,0.172,2912,0.04532967032967033,0.0,0.04532967032967033,0.0020604395604395605,0.09718406593406594
15186,297,49,39,728,0.075,0.022,0.172,2912,0.03365384615384615,0.0,0.03365384615384615,0.0020604395604395605,0.09615384615384616
15187,297,49,40,728,0.075,0.022,0.172,2912,0.04635989010989011,0.0,0.04635989010989011,0.0020604395604395605,0.09649725274725275
15188,297,49,41,728,0.075,0.022,0.172,2912,0.08104395604395605,0.0,0.08104395604395605,0.0020604395604395605,0.09924450549450549
15189,297,49,42,728,0.075,0.022,0.172,2912,0.06078296703296703,0.0,0.06078296703296703,0.0020604395604395605,0.11023351648351648
15190,297,49,43,728,0.075,0.022,0.172,2912,0.06456043956043957,0.0,0.06456043956043957,0.003434065934065934,0.12053571428571429
15191,297,49,44,728,0.075,0.022,0.172,2912,0.10130494505494506,0.0,0.10130494505494506,0.005494505494505495,0.13186813186813187
15192,297,49,45,728,0.075,0.022,0.172,2912,0.1201923076923077,0.0,0.1201923076923077,0.005151098901098901,0.1462912087912088
15193,297,49,46,728,0.075,0.022,0.172,2912,0.14285714285714285,0.0,0.14285714285714285,0.005151098901098901,0.15831043956043955
15194,297,49,47,728,0.075,0.022,0.172,2912,0.1813186813186813,0.0,0.1813186813186813,0.005151098901098901,0.1723901098901099
15195,297,49,48,728,0.075,0.022,0.172,2912,0.13598901098901098,0.0,0.13598901098901098,0.005151098901098901,0.18372252747252749
15196,297,49,49,728,0.075,0.022,0.172,2912,0.1565934065934066,0.0,0.1565934065934066,0.008928571428571428,0.19059065934065933
15197,297,49,50,728,0.075,0.022,0.172,2912,0.19608516483516483,0.0,0.19608516483516483,0.009615384615384616,0.20673076923076922
15453,303,50,0,728,0.075,0.022,0.172,1456,0.048763736263736264,0.036401098901098904,0.012362637362637362,0.019230769230769232,0.18612637362637363
15454,303,50,1,728,0.075,0.022,0.172,2184,0.10622710622710622,0.05402930402930403,0.0521978021978022,0.021062271062271064,0.1891025641025641
15455,303,50,2,728,0.075,0.022,0.172,2912,0.27403846153846156,0.08344780219780219,0.19059065934065933,0.018200549450549452,0.19883241758241757
15456,303,50,3,728,0.075,0.022,0.172,2912,0.32589285714285715,0.10989010989010989,0.21600274725274726,0.014423076923076924,0.21737637362637363
15457,303,50,4,728,0.075,0.022,0.172,2912,0.4227335164835165,0.14732142857142858,0.27541208791208793,0.016483516483516484,0.21978021978021978
15458,303,50,5,728,0.075,0.022,0.172,2912,0.3907967032967033,0.14732142857142858,0.24347527472527472,0.013736263736263736,0.2338598901098901
15459,303,50,6,728,0.075,0.022,0.172,2912,0.3478708791208791,0.125,0.22287087912087913,0.015796703296703296,0.23317307692307693
15460,303,50,7,728,0.075,0.022,0.172,2912,0.34168956043956045,0.11332417582417582,0.2283653846153846,0.018543956043956044,0.22527472527472528
15461,303,50,8,728,0.075,0.022,0.172,2912,0.30254120879120877,0.08482142857142858,0.21771978021978022,0.016483516483516484,0.22046703296703296
15462,303,50,9,728,0.075,0.022,0.172,2912,0.3389423076923077,0.08379120879120878,0.2551510989010989,0.01510989010989011,0.21462912087912087
15463,303,50,10,728,0.075,0.022,0.172,2912,0.3695054945054945,0.08550824175824176,0.28399725274725274,0.015796703296703296,0.20570054945054944
15464,303,50,11,728,0.075,0.022,0.172,2912,0.3698489010989011,0.09031593406593406,0.27953296703296704,0.014423076923076924,0.20020604395604397
15465,303,50,12,728,0.075,0.022,0.172,2912,0.31421703296703296,0.08138736263736264,0.23282967032967034,0.01304945054945055,0.19848901098901098
15466,303,50,13,728,0.075,0.022,0.172,2912,0.29945054945054944,0.07211538461538461,0.22733516483516483,0.014423076923076924,0.18406593406593408
15467,303,50,14,728,0.075,0.022,0.172,2912,0.2620192307692308,0.05631868131868132,0.20570054945054944,0.010645604395604396,0.18681318681318682
15468,303,50,15,728,0.075,0.022,0.172,2912,0.23798076923076922,0.03571428571428571,0.20226648351648352,0.011332417582417582,0.1871565934065934
15469,303,50,16,728,0.075,0.022,0.172,2912,0.22630494505494506,0.031936813186813184,0.19436813186813187,0.01201923076923077,0.18681318681318682
15470,303,50,17,728,0.075,0.022,0.172,2912,0.23763736263736263,0.033997252747252744,0.2036401098901099,0.012362637362637362,0.19196428571428573
15471,303,50,18,728,0.075,0.022,0.172,2912,0.28983516483516486,0.04807692307692308,0.24175824175824176,0.017857142857142856,0.18921703296703296
15472,303,50,19,728,0.075,0.022,0.172,2912,0.3018543956043956,0.051167582417582416,0.2506868131868132,0.016826923076923076,0.20432692307692307
15473,303,50,20,728,0.075,0.022,0.172,2912,0.3856456043956044,0.05563186813186813,0.33001373626373626,0.017857142857142856,0.21153846153846154
15474,303,50,21,728,0.075,0.022,0.172,2912,0.45157967032967034,0.0521978021978022,0.39938186813186816,0.019917582417582416,0.21875
15475,303,50,22,728,0.075,0.022,0.172,2912,0.41380494505494503,0.04979395604395604,0.364010989010989,0.017857142857142856,0.2249313186813187
15476,303,50,23,728,0.075,0.022,0.172,2912,0.4175824175824176,0.06215659340659341,0.3554258241758242,0.017513736263736264,0.22149725274725274
15477,303,50,24,728,0.075,0.022,0.172,2912,0.4529532967032967,0.07589285714285714,0.37706043956043955,0.017513736263736264,0.22287087912087913
15478,303,50,25,728,0.075,0.022,0.172,2912,0.4065934065934066,0.08619505494505494,0.3203983516483517,0.016826923076923076,0.21703296703296704
15479,303,50,26,728,0.075,0.022,0.172,2912,0.3945741758241758,0.08344780219780219,0.31112637362637363,0.015796703296703296,0.21531593406593408
15480,303,50,27,728,0.075,0.022,0.172,2912,0.375,0.08241758241758242,0.2925824175824176,0.017170329670329672,0.21119505494505494
15481,303,50,28,728,0.075,0.022,0.172,2912,0.37809065934065933,0.07967032967032966,0.29842032967032966,0.017857142857142856,0.20467032967032966
15482,303,50,29,728,0.075,0.022,0.172,2912,0.36538461538461536,0.07245879120879122,0.2929258241758242,0.015796703296703296,0.21394230769230768
15483,303,50,30,728,0.075,0.022,0.172,2912,0.3798076923076923,0.08207417582417582,0.2977335164835165,0.014766483516483516,0.22046703296703296
15484,303,50,31,728,0.075,0.022,0.172,2912,0.36538461538461536,0.08173076923076923,0.28365384615384615,0.012706043956043956,0.22081043956043955
15485,303,50,32,728,0.075,0.022,0.172,2912,0.31524725274725274,0.0779532967032967,0.23729395604395603,0.012706043956043956,0.21875
15486,303,50,33,728,0.075,0.022,0.172,2912,0.32589285714285715,0.08722527472527472,0.23866758241758243,0.012706043956043956,0.21978021978021978
15487,303,50,34,728,0.075,0.022,0.172,2912,0.32623626373626374,0.0831043956043956,0.24313186813186813,0.013736263736263736,0.22527472527472528
15488,303,50,35,728,0.075,0.022,0.172,2912,0.34581043956043955,0.07657967032967034,0.2692307692307692,0.015796703296703296,0.2342032967032967
15489,303,50,36,728,0.075,0.022,0.172,2912,0.33070054945054944,0.06833791208791208,0.2623626373626374,0.01407967032967033,0.24278846153846154
15490,303,50,37,728,0.075,0.022,0.172,2912,0.35027472527472525,0.06593406593406594,0.28434065934065933,0.017857142857142856,0.23866758241758243
15491,303,50,38,728,0.075,0.022,0.172,2912,0.3489010989010989,0.06627747252747253,0.28262362637362637,0.018543956043956044,0.23248626373626374
15492,303,50,39,728,0.075,0.022,0.172,2912,0.34581043956043955,0.06284340659340659,0.28296703296703296,0.018887362637362636,0.2245879120879121
15493,303,50,40,728,0.075,0.022,0.172,2912,0.41277472527472525,0.06696428571428571,0.34581043956043955,0.018887362637362636,0.2239010989010989
15494,303,50,41,728,0.075,0.022,0.172,2912,0.4168956043956044,0.07005494505494506,0.34684065934065933,0.014423076923076924,0.2245879120879121
15495,303,50,42,728,0.075,0.022,0.172,2912,0.4165521978021978,0.07417582417582418,0.34237637362637363,0.012706043956043956,0.21703296703296704
15496,303,50,43,728,0.075,0.022,0.172,2912,0.3671016483516483,0.08138736263736264,0.2857142857142857,0.01098901098901099,0.20776098901098902
15497,303,50,44,728,0.075,0.022,0.172,2912,0.31009615384615385,0.08241758241758242,0.22767857142857142,0.009958791208791208,0.19677197802197802
15498,303,50,45,728,0.075,0.022,0.172,2912,0.26717032967032966,0.07245879120879122,0.19471153846153846,0.009271978021978022,0.18921703296703296
15499,303,50,46,728,0.075,0.022,0.172,2912,0.2668269230769231,0.05872252747252747,0.20810439560439561,0.010302197802197802,0.19093406593406592
15500,303,50,47,728,0.075,0.022,0.172,2912,0.2709478021978022,0.05151098901098901,0.21943681318681318,0.01098901098901099,0.20054945054945056
15501,303,50,48,728,0.075,0.022,0.172,2912,0.2846840659340659,0.04567307692307692,0.23901098901098902,0.01201923076923077,0.2125686813186813
15502,303,50,49,728,0.075,0.022,0.172,2912,0.34615384615384615,0.04326923076923077,0.30288461538461536,0.015796703296703296,0.21428571428571427
15503,303,50,50,728,0.075,0.022,0.172,2912,0.3430631868131868,0.040521978021978024,0.30254120879120877,0.014423076923076924,0.21462912087912087
15759,309,51,0,728,0.075,0.022,0.172,1456,0.044642857142857144,0.03502747252747253,0.009615384615384616,0.013736263736263736,0.14354395604395603
15760,309,51,1,728,0.075,0.022,0.172,2184,0.10760073260073261,0.055860805860805864,0.051739926739926737,0.014652014652014652,0.14560439560439561
15761,309,51,2,728,0.075,0.022,0.172,2912,0.2616758241758242,0.09409340659340659,0.16758241758241757,0.01407967032967033,0.1459478021978022
15762,309,51,3,728,0.075,0.022,0.172,2912,0.26717032967032966,0.11229395604395605,0.15487637362637363,0.009271978021978022,0.15212912087912087
15763,309,51,4,728,0.075,0.022,0.172,2912,0.2963598901098901,0.12706043956043955,0.16929945054945056,0.009271978021978022,0.14903846153846154
15764,309,51,5,728,0.075,0.022,0.172,2912,0.25240384615384615,0.11744505494505494,0.1349587912087912,0.006181318681318681,0.14491758241758243
15765,309,51,6,728,0.075,0.022,0.172,2912,0.19196428571428573,0.07417582417582418,0.11778846153846154,0.004120879120879121,0.13976648351648352
15766,309,51,7,728,0.075,0.022,0.172,2912,0.19951923076923078,0.06043956043956044,0.13907967032967034,0.0037774725274725275,0.12980769230769232
15767,309,51,8,728,0.075,0.022,0.172,2912,0.13873626373626374,0.03743131868131868,0.10130494505494506,0.003434065934065934,0.12122252747252747
15768,309,51,9,728,0.075,0.022,0.172,2912,0.11641483516483517,0.02815934065934066,0.08825549450549451,0.004120879120879121,0.11263736263736264
15769,309,51,10,728,0.075,0.022,0.172,2912,0.12190934065934066,0.028846153846153848,0.09306318681318682,0.003434065934065934,0.1092032967032967
15770,309,51,11,728,0.075,0.022,0.172,2912,0.12980769230769232,0.0260989010989011,0.10370879120879122,0.003434065934065934,0.10576923076923077
15771,309,51,12,728,0.075,0.022,0.172,2912,0.12980769230769232,0.023351648351648352,0.10645604395604395,0.0027472527472527475,0.10748626373626374
15772,309,51,13,728,0.075,0.022,0.172,2912,0.08138736263736264,0.017857142857142856,0.06353021978021978,0.001717032967032967,0.11023351648351648
15773,309,51,14,728,0.075,0.022,0.172,2912,0.06043956043956044,0.008241758241758242,0.0521978021978022,0.001717032967032967,0.10817307692307693
15774,309,51,15,728,0.075,0.022,0.172,2912,0.046703296703296704,0.0010302197802197802,0.04567307692307692,0.001717032967032967,0.11092032967032966
15775,309,51,16,728,0.075,0.022,0.172,2912,0.06559065934065934,0.0,0.06559065934065934,0.0037774725274725275,0.11023351648351648
15776,309,51,17,728,0.075,0.022,0.172,2912,0.054945054945054944,0.0,0.054945054945054944,0.0030906593406593405,0.10714285714285714
15777,309,51,18,728,0.075,0.022,0.172,2912,0.05254120879120879,0.0,0.05254120879120879,0.0027472527472527475,0.10130494505494506
15778,309,51,19,728,0.075,0.022,0.172,2912,0.12293956043956043,0.0,0.12293956043956043,0.003434065934065934,0.08722527472527472
15779,309,51,20,728,0.075,0.022,0.172,2912,0.0731456043956044,0.0,0.0731456043956044,0.0010302197802197802,0.07486263736263736
15780,309,51,21,728,0.075,0.022,0.172,2912,0.05048076923076923,0.0,0.05048076923076923,0.0013736263736263737,0.06593406593406594
15781,309,51,22,728,0.075,0.022,0.172,2912,0.04120879120879121,0.0,0.04120879120879121,0.002403846153846154,0.061469780219780217
15782,309,51,23,728,0.075,0.022,0.172,2912,0.03365384615384615,0.0,0.03365384615384615,0.002403846153846154,0.061126373626373624
15783,309,51,24,728,0.075,0.022,0.172,2912,0.061813186813186816,0.0,0.061813186813186816,0.0027472527472527475,0.061469780219780217
15784,309,51,25,728,0.075,0.022,0.172,2912,0.09306318681318682,0.0,0.09306318681318682,0.002403846153846154,0.057348901098901096
15785,309,51,26,728,0.075,0.022,0.172,2912,0.05872252747252747,0.0,0.05872252747252747,0.0013736263736263737,0.05357142857142857
15786,309,51,27,728,0.075,0.022,0.172,2912,0.04635989010989011,0.0,0.04635989010989011,0.0013736263736263737,0.05185439560439561
15787,309,51,28,728,0.075,0.022,0.172,2912,0.03021978021978022,0.0,0.03021978021978022,0.0013736263736263737,0.05391483516483517
15788,309,51,29,728,0.075,0.022,0.172,2912,0.022321428571428572,0.0,0.022321428571428572,0.001717032967032967,0.06215659340659341
15789,309,51,30,728,0.075,0.022,0.172,2912,0.031936813186813184,0.0,0.031936813186813184,0.0020604395604395605,0.07074175824175824
15790,309,51,31,728,0.075,0.022,0.172,2912,0.038804945054945056,0.0,0.038804945054945056,0.0013736263736263737,0.08173076923076923
15791,309,51,32,728,0.075,0.022,0.172,2912,0.028846153846153848,0.0,0.028846153846153848,0.0013736263736263737,0.08619505494505494
15792,309,51,33,728,0.075,0.022,0.172,2912,0.02918956043956044,0.0,0.02918956043956044,0.0010302197802197802,0.0889423076923077
15793,309,51,34,728,0.075,0.022,0.172,2912,0.021634615384615384,0.0,0.021634615384615384,0.0010302197802197802,0.08825549450549451
15794,309,51,35,728,0.075,0.022,0.172,2912,0.009958791208791208,0.0,0.009958791208791208,0.0010302197802197802,0.08104395604395605
15795,309,51,36,728,0.075,0.022,0.172,2912,0.005151098901098901,0.0,0.005151098901098901,0.0006868131868131869,0.08035714285714286
15796,309,51,37,728,0.075,0.022,0.172,2912,0.002403846153846154,0.0,0.002403846153846154,0.0006868131868131869,0.08104395604395605
15797,309,51,38,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.00034340659340659343,0.08241758241758242
15798,309,51,39,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.0010302197802197802,0.08619505494505494
15799,309,51,40,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.0020604395604395605,0.08379120879120878
15800,309,51,41,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.0020604395604395605,0.07623626373626374
15801,309,51,42,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.0027472527472527475,0.06971153846153846
15802,309,51,43,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.0020604395604395605,0.06490384615384616
15803,309,51,44,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.0010302197802197802,0.061813186813186816
15804,309,51,45,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.0010302197802197802,0.06078296703296703
15805,309,51,46,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.0006868131868131869,0.061469780219780217
15806,309,51,47,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.00034340659340659343,0.061126373626373624
15807,309,51,48,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.00034340659340659343,0.059065934065934064
15808,309,51,49,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.00034340659340659343,0.05597527472527473
15809,309,51,50,728,0.075,0.022,0.172,2912,0.0,0.0,0.0,0.0,0.05460164835164835
16065,315,52,0,728,0.075,0.022,0.172,1456,0.057005494505494504,0.042582417582417584,0.014423076923076924,0.02403846153846154,0.19024725274725274
16066,315,52,1,728,0.075,0.022,0.172,2184,0.1259157509157509,0.06822344322344322,0.057692307692307696,0.023351648351648352,0.19826007326007325
16067,315,52,2,728,0.075,0.022,0.172,2912,0.3080357142857143,0.1092032967032967,0.19883241758241757,0.02197802197802198,0.2125686813186813
16068,315,52,3,728,0.075,0.022,0.172,2912,0.3856456043956044,0.14526098901098902,0.2403846153846154,0.019230769230769232,0.2290521978021978
16069,315,52,4,728,0.075,0.022,0.172,2912,0.41929945054945056,0.17376373626373626,0.24553571428571427,0.018200549450549452,0.23832417582417584
16070,315,52,5,728,0.075,0.022,0.172,2912,0.42410714285714285,0.18269230769230768,0.24141483516483517,0.016140109890109892,0.24553571428571427
16071,315,52,6,728,0.075,0.022,0.172,2912,0.39663461538461536,0.15899725274725274,0.23763736263736263,0.015796703296703296,0.23111263736263737
16072,315,52,7,728,0.075,0.022,0.172,2912,0.3695054945054945,0.14732142857142858,0.22218406593406592,0.016483516483516484,0.22149725274725274
16073,315,52,8,728,0.075,0.022,0.172,2912,0.3396291208791209,0.13598901098901098,0.2036401098901099,0.018887362637362636,0.21875
16074,315,52,9,728,0.075,0.022,0.172,2912,0.37706043956043955,0.13976648351648352,0.23729395604395603,0.019230769230769232,0.21531593406593408
16075,315,52,10,728,0.075,0.022,0.172,2912,0.3791208791208791,0.13907967032967034,0.2400412087912088,0.018543956043956044,0.22012362637362637
16076,315,52,11,728,0.075,0.022,0.172,2912,0.39869505494505497,0.1459478021978022,0.25274725274725274,0.017170329670329672,0.21668956043956045
16077,315,52,12,728,0.075,0.022,0.172,2912,0.3739697802197802,0.13942307692307693,0.2345467032967033,0.011332417582417582,0.21085164835164835
16078,315,52,13,728,0.075,0.022,0.172,2912,0.3602335164835165,0.12156593406593406,0.23866758241758243,0.01098901098901099,0.18990384615384615
16079,315,52,14,728,0.075,0.022,0.172,2912,0.3162774725274725,0.10851648351648352,0.20776098901098902,0.009271978021978022,0.17616758241758243
16080,315,52,15,728,0.075,0.022,0.172,2912,0.22355769230769232,0.07726648351648352,0.1462912087912088,0.006868131868131868,0.16723901098901098
16081,315,52,16,728,0.075,0.022,0.172,2912,0.23214285714285715,0.06284340659340659,0.16929945054945056,0.008241758241758242,0.1614010989010989
16082,315,52,17,728,0.075,0.022,0.172,2912,0.22767857142857142,0.04601648351648352,0.1816620879120879,0.006524725274725275,0.17032967032967034
16083,315,52,18,728,0.075,0.022,0.172,2912,0.2249313186813187,0.032623626373626376,0.19230769230769232,0.007211538461538462,0.17307692307692307
16084,315,52,19,728,0.075,0.022,0.172,2912,0.23351648351648352,0.02712912087912088,0.20638736263736263,0.008585164835164836,0.17273351648351648
16085,315,52,20,728,0.075,0.022,0.172,2912,0.23763736263736263,0.019574175824175824,0.21806318681318682,0.009958791208791208,0.16689560439560439
16086,315,52,21,728,0.075,0.022,0.172,2912,0.20638736263736263,0.011675824175824176,0.19471153846153846,0.009958791208791208,0.1614010989010989
16087,315,52,22,728,0.075,0.022,0.172,2912,0.2287087912087912,0.004464285714285714,0.2242445054945055,0.010302197802197802,0.15762362637362637
16088,315,52,23,728,0.075,0.022,0.172,2912,0.21943681318681318,0.0027472527472527475,0.21668956043956045,0.009271978021978022,0.15350274725274726
16089,315,52,24,728,0.075,0.022,0.172,2912,0.21428571428571427,0.0,0.21428571428571427,0.009271978021978022,0.15831043956043955
16090,315,52,25,728,0.075,0.022,0.172,2912,0.19402472527472528,0.0,0.19402472527472528,0.010302197802197802,0.16414835164835165
16091,315,52,26,728,0.075,0.022,0.172,2912,0.17548076923076922,0.0,0.17548076923076922,0.010302197802197802,0.1720467032967033
16092,315,52,27,728,0.075,0.022,0.172,2912,0.20810439560439561,0.0,0.20810439560439561,0.011332417582417582,0.18063186813186813
