,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
8208,160,20,48,728,0.05,0.0075,0.172,2912,0.4333791208791209,0.0,0.4333791208791209,0.025755494505494504,0.2860576923076923
8209,160,20,49,728,0.05,0.0075,0.172,2912,0.426510989010989,0.0,0.426510989010989,0.030906593406593408,0.2815934065934066
8210,160,20,50,728,0.05,0.0075,0.172,2912,0.4453983516483517,0.0,0.4453983516483517,0.031936813186813184,0.2809065934065934
8568,168,21,0,728,0.05,0.0075,0.172,1456,0.0260989010989011,0.019230769230769232,0.006868131868131868,0.009615384615384616,0.1559065934065934
8569,168,21,1,728,0.05,0.0075,0.172,2184,0.057692307692307696,0.033424908424908424,0.024267399267399268,0.0086996336996337,0.15567765567765568
8570,168,21,2,728,0.05,0.0075,0.172,2912,0.16964285714285715,0.059409340659340656,0.11023351648351648,0.007898351648351648,0.15693681318681318
8571,168,21,3,728,0.05,0.0075,0.172,2912,0.18818681318681318,0.061813186813186816,0.12637362637362637,0.006868131868131868,0.15693681318681318
8572,168,21,4,728,0.05,0.0075,0.172,2912,0.20020604395604397,0.06524725274725275,0.1349587912087912,0.007554945054945055,0.15556318681318682
8573,168,21,5,728,0.05,0.0075,0.172,2912,0.22733516483516483,0.05425824175824176,0.17307692307692307,0.007898351648351648,0.15693681318681318
8574,168,21,6,728,0.05,0.0075,0.172,2912,0.2242445054945055,0.027815934065934064,0.19642857142857142,0.007211538461538462,0.15865384615384615
8575,168,21,7,728,0.05,0.0075,0.172,2912,0.21497252747252749,0.026785714285714284,0.18818681318681318,0.006181318681318681,0.15762362637362637
8576,168,21,8,728,0.05,0.0075,0.172,2912,0.19574175824175824,0.024725274725274724,0.17101648351648352,0.006181318681318681,0.15693681318681318
8577,168,21,9,728,0.05,0.0075,0.172,2912,0.1713598901098901,0.02506868131868132,0.1462912087912088,0.005837912087912088,0.15212912087912087
8578,168,21,10,728,0.05,0.0075,0.172,2912,0.1978021978021978,0.017857142857142856,0.17994505494505494,0.006524725274725275,0.14869505494505494
8579,168,21,11,728,0.05,0.0075,0.172,2912,0.18475274725274726,0.013736263736263736,0.17101648351648352,0.007554945054945055,0.15418956043956045
8580,168,21,12,728,0.05,0.0075,0.172,2912,0.18818681318681318,0.007898351648351648,0.18028846153846154,0.006868131868131868,0.16449175824175824
8581,168,21,13,728,0.05,0.0075,0.172,2912,0.2135989010989011,0.003434065934065934,0.21016483516483517,0.006868131868131868,0.17273351648351648
8582,168,21,14,728,0.05,0.0075,0.172,2912,0.22115384615384615,0.0027472527472527475,0.2184065934065934,0.008585164835164836,0.17616758241758243
8583,168,21,15,728,0.05,0.0075,0.172,2912,0.1926510989010989,0.0020604395604395605,0.19059065934065933,0.006868131868131868,0.1820054945054945
8584,168,21,16,728,0.05,0.0075,0.172,2912,0.1778846153846154,0.00034340659340659343,0.1775412087912088,0.009958791208791208,0.18372252747252749
8585,168,21,17,728,0.05,0.0075,0.172,2912,0.22767857142857142,0.0,0.22767857142857142,0.011332417582417582,0.19093406593406592
8586,168,21,18,728,0.05,0.0075,0.172,2912,0.23832417582417584,0.0,0.23832417582417584,0.012706043956043956,0.1978021978021978
8587,168,21,19,728,0.05,0.0075,0.172,2912,0.33379120879120877,0.0,0.33379120879120877,0.013736263736263736,0.1974587912087912
8588,168,21,20,728,0.05,0.0075,0.172,2912,0.32177197802197804,0.0,0.32177197802197804,0.012362637362637362,0.19539835164835165
8589,168,21,21,728,0.05,0.0075,0.172,2912,0.3382554945054945,0.0,0.3382554945054945,0.011675824175824176,0.1933379120879121
8590,168,21,22,728,0.05,0.0075,0.172,2912,0.3324175824175824,0.0,0.3324175824175824,0.009958791208791208,0.1929945054945055
8591,168,21,23,728,0.05,0.0075,0.172,2912,0.33550824175824173,0.0,0.33550824175824173,0.011675824175824176,0.19127747252747251
8592,168,21,24,728,0.05,0.0075,0.172,2912,0.3131868131868132,0.0,0.3131868131868132,0.009958791208791208,0.1971153846153846
8593,168,21,25,728,0.05,0.0075,0.172,2912,0.3389423076923077,0.0,0.3389423076923077,0.010645604395604396,0.19127747252747251
8594,168,21,26,728,0.05,0.0075,0.172,2912,0.3083791208791209,0.0,0.3083791208791209,0.010302197802197802,0.18097527472527472
8595,168,21,27,728,0.05,0.0075,0.172,2912,0.23695054945054944,0.0,0.23695054945054944,0.009271978021978022,0.1717032967032967
8596,168,21,28,728,0.05,0.0075,0.172,2912,0.23660714285714285,0.0,0.23660714285714285,0.009615384615384616,0.1565934065934066
8597,168,21,29,728,0.05,0.0075,0.172,2912,0.2091346153846154,0.0,0.2091346153846154,0.007554945054945055,0.15247252747252749
8598,168,21,30,728,0.05,0.0075,0.172,2912,0.19883241758241757,0.0,0.19883241758241757,0.006181318681318681,0.1500686813186813
8599,168,21,31,728,0.05,0.0075,0.172,2912,0.22664835164835165,0.0,0.22664835164835165,0.005151098901098901,0.14800824175824176
8600,168,21,32,728,0.05,0.0075,0.172,2912,0.18990384615384615,0.0,0.18990384615384615,0.0037774725274725275,0.1504120879120879
8601,168,21,33,728,0.05,0.0075,0.172,2912,0.1658653846153846,0.0,0.1658653846153846,0.004120879120879121,0.14869505494505494
8602,168,21,34,728,0.05,0.0075,0.172,2912,0.12637362637362637,0.0,0.12637362637362637,0.003434065934065934,0.15418956043956045
8603,168,21,35,728,0.05,0.0075,0.172,2912,0.10302197802197802,0.0,0.10302197802197802,0.0030906593406593405,0.15899725274725274
8604,168,21,36,728,0.05,0.0075,0.172,2912,0.11229395604395605,0.0,0.11229395604395605,0.005151098901098901,0.15247252747252749
8605,168,21,37,728,0.05,0.0075,0.172,2912,0.08791208791208792,0.0,0.08791208791208792,0.007211538461538462,0.14320054945054944
8606,168,21,38,728,0.05,0.0075,0.172,2912,0.12568681318681318,0.0,0.12568681318681318,0.007554945054945055,0.13358516483516483
8607,168,21,39,728,0.05,0.0075,0.172,2912,0.16998626373626374,0.0,0.16998626373626374,0.007211538461538462,0.12706043956043955
8608,168,21,40,728,0.05,0.0075,0.172,2912,0.18818681318681318,0.0,0.18818681318681318,0.004807692307692308,0.1304945054945055
8609,168,21,41,728,0.05,0.0075,0.172,2912,0.14835164835164835,0.0,0.14835164835164835,0.0020604395604395605,0.13942307692307693
8610,168,21,42,728,0.05,0.0075,0.172,2912,0.12980769230769232,0.0,0.12980769230769232,0.0030906593406593405,0.1401098901098901
8611,168,21,43,728,0.05,0.0075,0.172,2912,0.09924450549450549,0.0,0.09924450549450549,0.0030906593406593405,0.1401098901098901
8612,168,21,44,728,0.05,0.0075,0.172,2912,0.10405219780219781,0.0,0.10405219780219781,0.003434065934065934,0.13427197802197802
8613,168,21,45,728,0.05,0.0075,0.172,2912,0.14251373626373626,0.0,0.14251373626373626,0.004464285714285714,0.12774725274725274
8614,168,21,46,728,0.05,0.0075,0.172,2912,0.12225274725274725,0.0,0.12225274725274725,0.003434065934065934,0.12946428571428573
8615,168,21,47,728,0.05,0.0075,0.172,2912,0.12912087912087913,0.0,0.12912087912087913,0.0030906593406593405,0.12809065934065933
8616,168,21,48,728,0.05,0.0075,0.172,2912,0.11469780219780219,0.0,0.11469780219780219,0.0027472527472527475,0.12843406593406592
8617,168,21,49,728,0.05,0.0075,0.172,2912,0.08756868131868131,0.0,0.08756868131868131,0.0013736263736263737,0.12259615384615384
8618,168,21,50,728,0.05,0.0075,0.172,2912,0.0779532967032967,0.0,0.0779532967032967,0.0020604395604395605,0.10851648351648352
8976,176,22,0,728,0.05,0.0075,0.172,1456,0.01304945054945055,0.010302197802197802,0.0027472527472527475,0.006181318681318681,0.18681318681318682
8977,176,22,1,728,0.05,0.0075,0.172,2184,0.03205128205128205,0.016483516483516484,0.015567765567765568,0.007326007326007326,0.17673992673992675
8978,176,22,2,728,0.05,0.0075,0.172,2912,0.13186813186813187,0.028502747252747252,0.10336538461538461,0.007211538461538462,0.17994505494505494
8979,176,22,3,728,0.05,0.0075,0.172,2912,0.22149725274725274,0.034340659340659344,0.1871565934065934,0.013392857142857142,0.17616758241758243
8980,176,22,4,728,0.05,0.0075,0.172,2912,0.3080357142857143,0.040865384615384616,0.26717032967032966,0.017170329670329672,0.18337912087912087
8981,176,22,5,728,0.05,0.0075,0.172,2912,0.34237637362637363,0.0521978021978022,0.29017857142857145,0.017513736263736264,0.2029532967032967
8982,176,22,6,728,0.05,0.0075,0.172,2912,0.417239010989011,0.06799450549450549,0.3492445054945055,0.020947802197802196,0.21428571428571427
8983,176,22,7,728,0.05,0.0075,0.172,2912,0.4107142857142857,0.0885989010989011,0.32211538461538464,0.018887362637362636,0.2245879120879121
8984,176,22,8,728,0.05,0.0075,0.172,2912,0.37637362637362637,0.09787087912087912,0.27850274725274726,0.019230769230769232,0.22699175824175824
8985,176,22,9,728,0.05,0.0075,0.172,2912,0.35748626373626374,0.10679945054945054,0.2506868131868132,0.020260989010989012,0.21531593406593408
8986,176,22,10,728,0.05,0.0075,0.172,2912,0.36538461538461536,0.10611263736263736,0.25927197802197804,0.017513736263736264,0.19848901098901098
8987,176,22,11,728,0.05,0.0075,0.172,2912,0.33722527472527475,0.10405219780219781,0.23317307692307693,0.01407967032967033,0.17960164835164835
8988,176,22,12,728,0.05,0.0075,0.172,2912,0.2973901098901099,0.10611263736263736,0.19127747252747251,0.008585164835164836,0.16071428571428573
8989,176,22,13,728,0.05,0.0075,0.172,2912,0.25137362637362637,0.09375,0.15762362637362637,0.005837912087912088,0.14182692307692307
8990,176,22,14,728,0.05,0.0075,0.172,2912,0.1936813186813187,0.06971153846153846,0.12396978021978022,0.004120879120879121,0.12740384615384615
8991,176,22,15,728,0.05,0.0075,0.172,2912,0.12087912087912088,0.047046703296703296,0.07383241758241758,0.0030906593406593405,0.11778846153846154
8992,176,22,16,728,0.05,0.0075,0.172,2912,0.09615384615384616,0.028846153846153848,0.0673076923076923,0.0037774725274725275,0.10508241758241758
8993,176,22,17,728,0.05,0.0075,0.172,2912,0.09203296703296704,0.02300824175824176,0.06902472527472528,0.0030906593406593405,0.10782967032967034
8994,176,22,18,728,0.05,0.0075,0.172,2912,0.11469780219780219,0.023695054945054944,0.09100274725274725,0.0037774725274725275,0.1092032967032967
8995,176,22,19,728,0.05,0.0075,0.172,2912,0.13598901098901098,0.032280219780219783,0.10370879120879122,0.0037774725274725275,0.11263736263736264
8996,176,22,20,728,0.05,0.0075,0.172,2912,0.14320054945054944,0.029532967032967032,0.11366758241758242,0.004120879120879121,0.11950549450549451
8997,176,22,21,728,0.05,0.0075,0.172,2912,0.1717032967032967,0.020947802197802196,0.1507554945054945,0.004807692307692308,0.1201923076923077
8998,176,22,22,728,0.05,0.0075,0.172,2912,0.16689560439560439,0.01304945054945055,0.15384615384615385,0.005151098901098901,0.12259615384615384
8999,176,22,23,728,0.05,0.0075,0.172,2912,0.1349587912087912,0.0013736263736263737,0.13358516483516483,0.006181318681318681,0.12637362637362637
9000,176,22,24,728,0.05,0.0075,0.172,2912,0.10542582417582418,0.0006868131868131869,0.10473901098901099,0.005494505494505495,0.12637362637362637
9001,176,22,25,728,0.05,0.0075,0.172,2912,0.09787087912087912,0.0,0.09787087912087912,0.005837912087912088,0.12706043956043955
9002,176,22,26,728,0.05,0.0075,0.172,2912,0.08104395604395605,0.0,0.08104395604395605,0.004120879120879121,0.12809065934065933
9003,176,22,27,728,0.05,0.0075,0.172,2912,0.06902472527472528,0.0,0.06902472527472528,0.0027472527472527475,0.12706043956043955
9004,176,22,28,728,0.05,0.0075,0.172,2912,0.09443681318681318,0.0,0.09443681318681318,0.0037774725274725275,0.12637362637362637
9005,176,22,29,728,0.05,0.0075,0.172,2912,0.09375,0.0,0.09375,0.004807692307692308,0.12637362637362637
9006,176,22,30,728,0.05,0.0075,0.172,2912,0.12328296703296704,0.0,0.12328296703296704,0.006524725274725275,0.13152472527472528
9007,176,22,31,728,0.05,0.0075,0.172,2912,0.1823489010989011,0.0,0.1823489010989011,0.006868131868131868,0.14320054945054944
9008,176,22,32,728,0.05,0.0075,0.172,2912,0.24828296703296704,0.0,0.24828296703296704,0.008241758241758242,0.15281593406593408
9009,176,22,33,728,0.05,0.0075,0.172,2912,0.2496565934065934,0.0,0.2496565934065934,0.008241758241758242,0.16002747252747251
9010,176,22,34,728,0.05,0.0075,0.172,2912,0.2184065934065934,0.0,0.2184065934065934,0.008585164835164836,0.15728021978021978
9011,176,22,35,728,0.05,0.0075,0.172,2912,0.2245879120879121,0.0,0.2245879120879121,0.009271978021978022,0.1504120879120879
9012,176,22,36,728,0.05,0.0075,0.172,2912,0.21222527472527472,0.0,0.21222527472527472,0.007554945054945055,0.14972527472527472
9013,176,22,37,728,0.05,0.0075,0.172,2912,0.20467032967032966,0.0,0.20467032967032966,0.006524725274725275,0.14697802197802198
9014,176,22,38,728,0.05,0.0075,0.172,2912,0.20123626373626374,0.0,0.20123626373626374,0.006524725274725275,0.14766483516483517
9015,176,22,39,728,0.05,0.0075,0.172,2912,0.15865384615384615,0.0,0.15865384615384615,0.005837912087912088,0.14320054945054944
9016,176,22,40,728,0.05,0.0075,0.172,2912,0.1459478021978022,0.0,0.1459478021978022,0.005151098901098901,0.13358516483516483
9017,176,22,41,728,0.05,0.0075,0.172,2912,0.14938186813186813,0.0,0.14938186813186813,0.005494505494505495,0.12774725274725274
9018,176,22,42,728,0.05,0.0075,0.172,2912,0.12259615384615384,0.0,0.12259615384615384,0.005494505494505495,0.12328296703296704
9019,176,22,43,728,0.05,0.0075,0.172,2912,0.13770604395604397,0.0,0.13770604395604397,0.007211538461538462,0.12774725274725274
9020,176,22,44,728,0.05,0.0075,0.172,2912,0.17582417582417584,0.0,0.17582417582417584,0.007554945054945055,0.14182692307692307
9021,176,22,45,728,0.05,0.0075,0.172,2912,0.2026098901098901,0.0,0.2026098901098901,0.006524725274725275,0.1510989010989011
9022,176,22,46,728,0.05,0.0075,0.172,2912,0.1926510989010989,0.0,0.1926510989010989,0.007554945054945055,0.15521978021978022
9023,176,22,47,728,0.05,0.0075,0.172,2912,0.1617445054945055,0.0,0.1617445054945055,0.006868131868131868,0.15315934065934067
9024,176,22,48,728,0.05,0.0075,0.172,2912,0.15625,0.0,0.15625,0.008585164835164836,0.13942307692307693
9025,176,22,49,728,0.05,0.0075,0.172,2912,0.1816620879120879,0.0,0.1816620879120879,0.010645604395604396,0.1253434065934066
9026,176,22,50,728,0.05,0.0075,0.172,2912,0.20054945054945056,0.0,0.20054945054945056,0.008241758241758242,0.11710164835164835
9384,184,23,0,728,0.05,0.0075,0.172,1456,0.01098901098901099,0.007554945054945055,0.003434065934065934,0.009615384615384616,0.16483516483516483
9385,184,23,1,728,0.05,0.0075,0.172,2184,0.0173992673992674,0.007783882783882784,0.009615384615384616,0.010531135531135532,0.1620879120879121
9386,184,23,2,728,0.05,0.0075,0.172,2912,0.046703296703296704,0.008241758241758242,0.038461538461538464,0.008928571428571428,0.16380494505494506
9387,184,23,3,728,0.05,0.0075,0.172,2912,0.09409340659340659,0.008585164835164836,0.08550824175824176,0.008585164835164836,0.1565934065934066
9388,184,23,4,728,0.05,0.0075,0.172,2912,0.15865384615384615,0.011332417582417582,0.14732142857142858,0.005837912087912088,0.15625
9389,184,23,5,728,0.05,0.0075,0.172,2912,0.15831043956043955,0.016483516483516484,0.14182692307692307,0.004120879120879121,0.15453296703296704
9390,184,23,6,728,0.05,0.0075,0.172,2912,0.1713598901098901,0.014766483516483516,0.1565934065934066,0.003434065934065934,0.15178571428571427
9391,184,23,7,728,0.05,0.0075,0.172,2912,0.1565934065934066,0.012706043956043956,0.14388736263736263,0.0030906593406593405,0.15728021978021978
9392,184,23,8,728,0.05,0.0075,0.172,2912,0.1624313186813187,0.007898351648351648,0.15453296703296704,0.005494505494505495,0.15934065934065933
9393,184,23,9,728,0.05,0.0075,0.172,2912,0.13736263736263737,0.0006868131868131869,0.13667582417582416,0.007898351648351648,0.16071428571428573
9394,184,23,10,728,0.05,0.0075,0.172,2912,0.15350274725274726,0.0,0.15350274725274726,0.008241758241758242,0.1620879120879121
9395,184,23,11,728,0.05,0.0075,0.172,2912,0.20054945054945056,0.0,0.20054945054945056,0.009271978021978022,0.1617445054945055
9396,184,23,12,728,0.05,0.0075,0.172,2912,0.2616758241758242,0.0,0.2616758241758242,0.008241758241758242,0.16414835164835165
9397,184,23,13,728,0.05,0.0075,0.172,2912,0.21462912087912087,0.0,0.21462912087912087,0.006524725274725275,0.16689560439560439
9398,184,23,14,728,0.05,0.0075,0.172,2912,0.19162087912087913,0.0,0.19162087912087913,0.008241758241758242,0.16483516483516483
9399,184,23,15,728,0.05,0.0075,0.172,2912,0.1929945054945055,0.0,0.1929945054945055,0.007898351648351648,0.16380494505494506
9400,184,23,16,728,0.05,0.0075,0.172,2912,0.19127747252747251,0.0,0.19127747252747251,0.007554945054945055,0.1624313186813187
9401,184,23,17,728,0.05,0.0075,0.172,2912,0.2125686813186813,0.0,0.2125686813186813,0.008241758241758242,0.16552197802197802
9402,184,23,18,728,0.05,0.0075,0.172,2912,0.21222527472527472,0.0,0.21222527472527472,0.009271978021978022,0.17307692307692307
9403,184,23,19,728,0.05,0.0075,0.172,2912,0.20810439560439561,0.0,0.20810439560439561,0.011332417582417582,0.1820054945054945
9404,184,23,20,728,0.05,0.0075,0.172,2912,0.22767857142857142,0.0,0.22767857142857142,0.012362637362637362,0.19162087912087913
9405,184,23,21,728,0.05,0.0075,0.172,2912,0.2980769230769231,0.0,0.2980769230769231,0.012706043956043956,0.19196428571428573
9406,184,23,22,728,0.05,0.0075,0.172,2912,0.3125,0.0,0.3125,0.01098901098901099,0.1978021978021978
9407,184,23,23,728,0.05,0.0075,0.172,2912,0.3396291208791209,0.0,0.3396291208791209,0.010645604395604396,0.20054945054945056
9408,184,23,24,728,0.05,0.0075,0.172,2912,0.32623626373626374,0.0,0.32623626373626374,0.01098901098901099,0.20398351648351648
9409,184,23,25,728,0.05,0.0075,0.172,2912,0.3179945054945055,0.0,0.3179945054945055,0.011675824175824176,0.21085164835164835
9410,184,23,26,728,0.05,0.0075,0.172,2912,0.332760989010989,0.0,0.332760989010989,0.013392857142857142,0.20947802197802198
9411,184,23,27,728,0.05,0.0075,0.172,2912,0.3173076923076923,0.0,0.3173076923076923,0.014423076923076924,0.2026098901098901
9412,184,23,28,728,0.05,0.0075,0.172,2912,0.3248626373626374,0.0,0.3248626373626374,0.013392857142857142,0.19059065934065933
9413,184,23,29,728,0.05,0.0075,0.172,2912,0.3248626373626374,0.0,0.3248626373626374,0.012362637362637362,0.18440934065934067
9414,184,23,30,728,0.05,0.0075,0.172,2912,0.29979395604395603,0.0,0.29979395604395603,0.012362637362637362,0.18028846153846154
9415,184,23,31,728,0.05,0.0075,0.172,2912,0.27918956043956045,0.0,0.27918956043956045,0.009958791208791208,0.18646978021978022
9416,184,23,32,728,0.05,0.0075,0.172,2912,0.33035714285714285,0.0,0.33035714285714285,0.010645604395604396,0.1971153846153846
9417,184,23,33,728,0.05,0.0075,0.172,2912,0.34684065934065933,0.0,0.34684065934065933,0.010645604395604396,0.20707417582417584
9418,184,23,34,728,0.05,0.0075,0.172,2912,0.3179945054945055,0.0,0.3179945054945055,0.010645604395604396,0.21600274725274726
9419,184,23,35,728,0.05,0.0075,0.172,2912,0.3203983516483517,0.0,0.3203983516483517,0.01304945054945055,0.22355769230769232
9420,184,23,36,728,0.05,0.0075,0.172,2912,0.2973901098901099,0.0,0.2973901098901099,0.01407967032967033,0.2342032967032967
9421,184,23,37,728,0.05,0.0075,0.172,2912,0.3087225274725275,0.0,0.3087225274725275,0.017513736263736264,0.24553571428571427
9422,184,23,38,728,0.05,0.0075,0.172,2912,0.38495879120879123,0.0,0.38495879120879123,0.020604395604395604,0.25995879120879123
9423,184,23,39,728,0.05,0.0075,0.172,2912,0.3894230769230769,0.0,0.3894230769230769,0.025755494505494504,0.2647664835164835
9424,184,23,40,728,0.05,0.0075,0.172,2912,0.4495192307692308,0.0,0.4495192307692308,0.029532967032967032,0.27197802197802196
9425,184,23,41,728,0.05,0.0075,0.172,2912,0.5003434065934066,0.0,0.5003434065934066,0.02918956043956044,0.27438186813186816
9426,184,23,42,728,0.05,0.0075,0.172,2912,0.5710851648351648,0.0,0.5710851648351648,0.027815934065934064,0.28262362637362637
9427,184,23,43,728,0.05,0.0075,0.172,2912,0.5518543956043956,0.0,0.5518543956043956,0.025412087912087912,0.28880494505494503
9428,184,23,44,728,0.05,0.0075,0.172,2912,0.5178571428571429,0.0,0.5178571428571429,0.028502747252747252,0.2857142857142857
9429,184,23,45,728,0.05,0.0075,0.172,2912,0.4951923076923077,0.0,0.4951923076923077,0.028846153846153848,0.2918956043956044
9430,184,23,46,728,0.05,0.0075,0.172,2912,0.5085851648351648,0.0,0.5085851648351648,0.027815934065934064,0.2809065934065934
9431,184,23,47,728,0.05,0.0075,0.172,2912,0.5291895604395604,0.0,0.5291895604395604,0.02712912087912088,0.2733516483516483
9432,184,23,48,728,0.05,0.0075,0.172,2912,0.45467032967032966,0.0,0.45467032967032966,0.020260989010989012,0.2709478021978022
9433,184,23,49,728,0.05,0.0075,0.172,2912,0.3949175824175824,0.0,0.3949175824175824,0.018200549450549452,0.2664835164835165
9434,184,23,50,728,0.05,0.0075,0.172,2912,0.35748626373626374,0.0,0.35748626373626374,0.02197802197802198,0.2654532967032967
9792,192,24,0,728,0.05,0.0075,0.172,1456,0.017170329670329672,0.013736263736263736,0.003434065934065934,0.006868131868131868,0.16414835164835165
9793,192,24,1,728,0.05,0.0075,0.172,2184,0.04624542124542125,0.0260989010989011,0.020146520146520148,0.005494505494505495,0.16895604395604397
9794,192,24,2,728,0.05,0.0075,0.172,2912,0.17994505494505494,0.04773351648351648,0.13221153846153846,0.007554945054945055,0.16311813186813187
9795,192,24,3,728,0.05,0.0075,0.172,2912,0.20535714285714285,0.05185439560439561,0.15350274725274726,0.006868131868131868,0.15831043956043955
9796,192,24,4,728,0.05,0.0075,0.172,2912,0.20673076923076922,0.057005494505494504,0.14972527472527472,0.005837912087912088,0.1507554945054945
9797,192,24,5,728,0.05,0.0075,0.172,2912,0.18887362637362637,0.04807692307692308,0.1407967032967033,0.005837912087912088,0.13976648351648352
9798,192,24,6,728,0.05,0.0075,0.172,2912,0.13839285714285715,0.022664835164835164,0.11572802197802198,0.0037774725274725275,0.13598901098901098
9799,192,24,7,728,0.05,0.0075,0.172,2912,0.12293956043956043,0.018543956043956044,0.1043956043956044,0.005151098901098901,0.13392857142857142
9800,192,24,8,728,0.05,0.0075,0.172,2912,0.11916208791208792,0.010302197802197802,0.10885989010989011,0.005837912087912088,0.13289835164835165
9801,192,24,9,728,0.05,0.0075,0.172,2912,0.1565934065934066,0.007898351648351648,0.14869505494505494,0.006524725274725275,0.1311813186813187
9802,192,24,10,728,0.05,0.0075,0.172,2912,0.1717032967032967,0.005837912087912088,0.1658653846153846,0.006868131868131868,0.1304945054945055
9803,192,24,11,728,0.05,0.0075,0.172,2912,0.1565934065934066,0.004120879120879121,0.15247252747252749,0.004807692307692308,0.1304945054945055
9804,192,24,12,728,0.05,0.0075,0.172,2912,0.16998626373626374,0.0020604395604395605,0.16792582417582416,0.005151098901098901,0.12396978021978022
9805,192,24,13,728,0.05,0.0075,0.172,2912,0.16105769230769232,0.0006868131868131869,0.16037087912087913,0.004464285714285714,0.12190934065934066
9806,192,24,14,728,0.05,0.0075,0.172,2912,0.11778846153846154,0.0,0.11778846153846154,0.0030906593406593405,0.11881868131868131
9807,192,24,15,728,0.05,0.0075,0.172,2912,0.14182692307692307,0.0,0.14182692307692307,0.005151098901098901,0.11298076923076923
9808,192,24,16,728,0.05,0.0075,0.172,2912,0.11813186813186813,0.0,0.11813186813186813,0.004807692307692308,0.11023351648351648
9809,192,24,17,728,0.05,0.0075,0.172,2912,0.10576923076923077,0.0,0.10576923076923077,0.004464285714285714,0.10885989010989011
9810,192,24,18,728,0.05,0.0075,0.172,2912,0.13598901098901098,0.0,0.13598901098901098,0.004120879120879121,0.10851648351648352
9811,192,24,19,728,0.05,0.0075,0.172,2912,0.1201923076923077,0.0,0.1201923076923077,0.003434065934065934,0.11057692307692307
9812,192,24,20,728,0.05,0.0075,0.172,2912,0.09546703296703296,0.0,0.09546703296703296,0.002403846153846154,0.11778846153846154
9813,192,24,21,728,0.05,0.0075,0.172,2912,0.08035714285714286,0.0,0.08035714285714286,0.004464285714285714,0.12053571428571429
9814,192,24,22,728,0.05,0.0075,0.172,2912,0.11160714285714286,0.0,0.11160714285714286,0.004464285714285714,0.12809065934065933
9815,192,24,23,728,0.05,0.0075,0.172,2912,0.13598901098901098,0.0,0.13598901098901098,0.0037774725274725275,0.13598901098901098
9816,192,24,24,728,0.05,0.0075,0.172,2912,0.1510989010989011,0.0,0.1510989010989011,0.004464285714285714,0.13976648351648352
9817,192,24,25,728,0.05,0.0075,0.172,2912,0.13942307692307693,0.0,0.13942307692307693,0.004464285714285714,0.1407967032967033
9818,192,24,26,728,0.05,0.0075,0.172,2912,0.1658653846153846,0.0,0.1658653846153846,0.005494505494505495,0.14182692307692307
9819,192,24,27,728,0.05,0.0075,0.172,2912,0.1617445054945055,0.0,0.1617445054945055,0.005837912087912088,0.13873626373626374
9820,192,24,28,728,0.05,0.0075,0.172,2912,0.17822802197802198,0.0,0.17822802197802198,0.005494505494505495,0.13804945054945056
9821,192,24,29,728,0.05,0.0075,0.172,2912,0.14526098901098902,0.0,0.14526098901098902,0.0030906593406593405,0.1401098901098901
9822,192,24,30,728,0.05,0.0075,0.172,2912,0.12877747252747251,0.0,0.12877747252747251,0.004120879120879121,0.13770604395604397
9823,192,24,31,728,0.05,0.0075,0.172,2912,0.10851648351648352,0.0,0.10851648351648352,0.004807692307692308,0.14526098901098902
9824,192,24,32,728,0.05,0.0075,0.172,2912,0.10405219780219781,0.0,0.10405219780219781,0.006181318681318681,0.14800824175824176
9825,192,24,33,728,0.05,0.0075,0.172,2912,0.14732142857142858,0.0,0.14732142857142858,0.007554945054945055,0.15453296703296704
9826,192,24,34,728,0.05,0.0075,0.172,2912,0.18543956043956045,0.0,0.18543956043956045,0.006181318681318681,0.16105769230769232
9827,192,24,35,728,0.05,0.0075,0.172,2912,0.19093406593406592,0.0,0.19093406593406592,0.005494505494505495,0.1565934065934066
9828,192,24,36,728,0.05,0.0075,0.172,2912,0.15350274725274726,0.0,0.15350274725274726,0.004464285714285714,0.1510989010989011
9829,192,24,37,728,0.05,0.0075,0.172,2912,0.14972527472527472,0.0,0.14972527472527472,0.005837912087912088,0.14388736263736263
9830,192,24,38,728,0.05,0.0075,0.172,2912,0.1559065934065934,0.0,0.1559065934065934,0.005837912087912088,0.14491758241758243
9831,192,24,39,728,0.05,0.0075,0.172,2912,0.1617445054945055,0.0,0.1617445054945055,0.005837912087912088,0.1504120879120879
9832,192,24,40,728,0.05,0.0075,0.172,2912,0.21634615384615385,0.0,0.21634615384615385,0.006524725274725275,0.16380494505494506
9833,192,24,41,728,0.05,0.0075,0.172,2912,0.18681318681318682,0.0,0.18681318681318682,0.006868131868131868,0.17101648351648352
9834,192,24,42,728,0.05,0.0075,0.172,2912,0.1771978021978022,0.0,0.1771978021978022,0.007211538461538462,0.17273351648351648
9835,192,24,43,728,0.05,0.0075,0.172,2912,0.17273351648351648,0.0,0.17273351648351648,0.006868131868131868,0.17342032967032966
9836,192,24,44,728,0.05,0.0075,0.172,2912,0.1665521978021978,0.0,0.1665521978021978,0.005837912087912088,0.17032967032967034
9837,192,24,45,728,0.05,0.0075,0.172,2912,0.12328296703296704,0.0,0.12328296703296704,0.0037774725274725275,0.16792582417582416
9838,192,24,46,728,0.05,0.0075,0.172,2912,0.10061813186813187,0.0,0.10061813186813187,0.004464285714285714,0.1614010989010989
