,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
13433,263,43,20,728,0.25,0.022,0.172,2912,0.39663461538461536,0.12671703296703296,0.2699175824175824,0.019230769230769232,0.20673076923076922
13434,263,43,21,728,0.25,0.022,0.172,2912,0.41243131868131866,0.12843406593406592,0.28399725274725274,0.015796703296703296,0.2091346153846154
13435,263,43,22,728,0.25,0.022,0.172,2912,0.3554258241758242,0.12912087912087913,0.22630494505494506,0.012362637362637362,0.2135989010989011
13436,263,43,23,728,0.25,0.022,0.172,2912,0.28777472527472525,0.10473901098901099,0.18303571428571427,0.009615384615384616,0.21531593406593408
13437,263,43,24,728,0.25,0.022,0.172,2912,0.24278846153846154,0.08550824175824176,0.15728021978021978,0.009271978021978022,0.21462912087912087
13438,263,43,25,728,0.25,0.022,0.172,2912,0.2084478021978022,0.06799450549450549,0.1404532967032967,0.007554945054945055,0.2129120879120879
13439,263,43,26,728,0.25,0.022,0.172,2912,0.1875,0.049107142857142856,0.13839285714285715,0.007211538461538462,0.20776098901098902
13440,263,43,27,728,0.25,0.022,0.172,2912,0.21085164835164835,0.04120879120879121,0.16964285714285715,0.010302197802197802,0.2084478021978022
13441,263,43,28,728,0.25,0.022,0.172,2912,0.1933379120879121,0.030906593406593408,0.1624313186813187,0.01098901098901099,0.20810439560439561
13442,263,43,29,728,0.25,0.022,0.172,2912,0.21188186813186813,0.02197802197802198,0.18990384615384615,0.012706043956043956,0.21085164835164835
13443,263,43,30,728,0.25,0.022,0.172,2912,0.21600274725274726,0.03125,0.18475274725274726,0.011675824175824176,0.21153846153846154
13444,263,43,31,728,0.25,0.022,0.172,2912,0.20432692307692307,0.03296703296703297,0.1713598901098901,0.01098901098901099,0.2036401098901099
13445,263,43,32,728,0.25,0.022,0.172,2912,0.23592032967032966,0.042925824175824176,0.1929945054945055,0.01098901098901099,0.20089285714285715
13446,263,43,33,728,0.25,0.022,0.172,2912,0.23557692307692307,0.05048076923076923,0.18509615384615385,0.010645604395604396,0.20054945054945056
13447,263,43,34,728,0.25,0.022,0.172,2912,0.2668269230769231,0.04842032967032967,0.2184065934065934,0.01098901098901099,0.20535714285714285
13448,263,43,35,728,0.25,0.022,0.172,2912,0.28777472527472525,0.053228021978021976,0.2345467032967033,0.014423076923076924,0.2087912087912088
13449,263,43,36,728,0.25,0.022,0.172,2912,0.28846153846153844,0.053228021978021976,0.23523351648351648,0.016826923076923076,0.22252747252747251
13450,263,43,37,728,0.25,0.022,0.172,2912,0.3159340659340659,0.055288461538461536,0.2606456043956044,0.020604395604395604,0.22767857142857142
13451,263,43,38,728,0.25,0.022,0.172,2912,0.4010989010989011,0.07623626373626374,0.3248626373626374,0.024725274725274724,0.23008241758241757
13452,263,43,39,728,0.25,0.022,0.172,2912,0.3942307692307692,0.08241758241758242,0.3118131868131868,0.023351648351648352,0.2403846153846154
13453,263,43,40,728,0.25,0.022,0.172,2912,0.4065934065934066,0.09718406593406594,0.30940934065934067,0.024725274725274724,0.23901098901098902
13454,263,43,41,728,0.25,0.022,0.172,2912,0.4320054945054945,0.11263736263736264,0.31936813186813184,0.02403846153846154,0.2441620879120879
13455,263,43,42,728,0.25,0.022,0.172,2912,0.36916208791208793,0.10473901098901099,0.2644230769230769,0.022664835164835164,0.24587912087912087
13456,263,43,43,728,0.25,0.022,0.172,2912,0.35130494505494503,0.11195054945054946,0.23935439560439561,0.022321428571428572,0.23798076923076922
13457,263,43,44,728,0.25,0.022,0.172,2912,0.37190934065934067,0.11847527472527472,0.2534340659340659,0.021634615384615384,0.2345467032967033
13458,263,43,45,728,0.25,0.022,0.172,2912,0.3787774725274725,0.12328296703296704,0.2554945054945055,0.02300824175824176,0.23076923076923078
13459,263,43,46,728,0.25,0.022,0.172,2912,0.39972527472527475,0.13152472527472528,0.26820054945054944,0.022664835164835164,0.23557692307692307
13460,263,43,47,728,0.25,0.022,0.172,2912,0.3904532967032967,0.14354395604395603,0.24690934065934067,0.022664835164835164,0.23798076923076922
13461,263,43,48,728,0.25,0.022,0.172,2912,0.4052197802197802,0.16311813186813187,0.24210164835164835,0.02197802197802198,0.23660714285714285
13462,263,43,49,728,0.25,0.022,0.172,2912,0.3598901098901099,0.16311813186813187,0.19677197802197802,0.018543956043956044,0.23901098901098902
13463,263,43,50,728,0.25,0.022,0.172,2912,0.3447802197802198,0.16723901098901098,0.1775412087912088,0.018200549450549452,0.23523351648351648
13719,269,44,0,728,0.25,0.022,0.172,1456,0.04532967032967033,0.03571428571428571,0.009615384615384616,0.019230769230769232,0.19230769230769232
13720,269,44,1,728,0.25,0.022,0.172,2184,0.09844322344322344,0.056776556776556776,0.041666666666666664,0.01694139194139194,0.20054945054945056
13721,269,44,2,728,0.25,0.022,0.172,2912,0.27918956043956045,0.09031593406593406,0.18887362637362637,0.017513736263736264,0.20157967032967034
13722,269,44,3,728,0.25,0.022,0.172,2912,0.3125,0.11538461538461539,0.1971153846153846,0.014766483516483516,0.20741758241758243
13723,269,44,4,728,0.25,0.022,0.172,2912,0.3114697802197802,0.11950549450549451,0.19196428571428573,0.01304945054945055,0.19986263736263737
13724,269,44,5,728,0.25,0.022,0.172,2912,0.25858516483516486,0.10096153846153846,0.15762362637362637,0.012706043956043956,0.19127747252747251
13725,269,44,6,728,0.25,0.022,0.172,2912,0.2448489010989011,0.061813186813186816,0.18303571428571427,0.01201923076923077,0.1771978021978022
13726,269,44,7,728,0.25,0.022,0.172,2912,0.22561813186813187,0.036401098901098904,0.18921703296703296,0.011675824175824176,0.16483516483516483
13727,269,44,8,728,0.25,0.022,0.172,2912,0.22252747252747251,0.026785714285714284,0.19574175824175824,0.012706043956043956,0.16071428571428573
13728,269,44,9,728,0.25,0.022,0.172,2912,0.19951923076923078,0.026442307692307692,0.17307692307692307,0.01201923076923077,0.15625
13729,269,44,10,728,0.25,0.022,0.172,2912,0.19608516483516483,0.024725274725274724,0.1713598901098901,0.008928571428571428,0.15796703296703296
13730,269,44,11,728,0.25,0.022,0.172,2912,0.18337912087912087,0.02197802197802198,0.1614010989010989,0.006868131868131868,0.15865384615384615
13731,269,44,12,728,0.25,0.022,0.172,2912,0.18097527472527472,0.018200549450549452,0.16277472527472528,0.006868131868131868,0.15212912087912087
13732,269,44,13,728,0.25,0.022,0.172,2912,0.18406593406593408,0.015453296703296704,0.16861263736263737,0.009615384615384616,0.14835164835164835
13733,269,44,14,728,0.25,0.022,0.172,2912,0.2026098901098901,0.014766483516483516,0.1878434065934066,0.011675824175824176,0.15487637362637363
13734,269,44,15,728,0.25,0.022,0.172,2912,0.2661401098901099,0.01407967032967033,0.25206043956043955,0.014423076923076924,0.15865384615384615
13735,269,44,16,728,0.25,0.022,0.172,2912,0.27953296703296704,0.012362637362637362,0.26717032967032966,0.015453296703296704,0.16861263736263737
13736,269,44,17,728,0.25,0.022,0.172,2912,0.2345467032967033,0.009615384615384616,0.2249313186813187,0.01304945054945055,0.17548076923076922
13737,269,44,18,728,0.25,0.022,0.172,2912,0.2342032967032967,0.004464285714285714,0.22973901098901098,0.012362637362637362,0.17342032967032966
13738,269,44,19,728,0.25,0.022,0.172,2912,0.22081043956043955,0.0020604395604395605,0.21875,0.010645604395604396,0.17822802197802198
13739,269,44,20,728,0.25,0.022,0.172,2912,0.23248626373626374,0.0013736263736263737,0.23111263736263737,0.010302197802197802,0.1823489010989011
13740,269,44,21,728,0.25,0.022,0.172,2912,0.23729395604395603,0.0010302197802197802,0.23626373626373626,0.009958791208791208,0.18578296703296704
13741,269,44,22,728,0.25,0.022,0.172,2912,0.23935439560439561,0.0,0.23935439560439561,0.010645604395604396,0.18646978021978022
13742,269,44,23,728,0.25,0.022,0.172,2912,0.21943681318681318,0.0,0.21943681318681318,0.010645604395604396,0.18543956043956045
13743,269,44,24,728,0.25,0.022,0.172,2912,0.21806318681318682,0.0,0.21806318681318682,0.009271978021978022,0.17960164835164835
13744,269,44,25,728,0.25,0.022,0.172,2912,0.2239010989010989,0.0,0.2239010989010989,0.010302197802197802,0.16895604395604397
13745,269,44,26,728,0.25,0.022,0.172,2912,0.2249313186813187,0.0,0.2249313186813187,0.010302197802197802,0.16346153846153846
13746,269,44,27,728,0.25,0.022,0.172,2912,0.24278846153846154,0.0,0.24278846153846154,0.009271978021978022,0.16380494505494506
13747,269,44,28,728,0.25,0.022,0.172,2912,0.2496565934065934,0.0,0.2496565934065934,0.009271978021978022,0.16552197802197802
13748,269,44,29,728,0.25,0.022,0.172,2912,0.27232142857142855,0.0,0.27232142857142855,0.008585164835164836,0.16998626373626374
13749,269,44,30,728,0.25,0.022,0.172,2912,0.20501373626373626,0.0,0.20501373626373626,0.006868131868131868,0.17376373626373626
13750,269,44,31,728,0.25,0.022,0.172,2912,0.19230769230769232,0.0,0.19230769230769232,0.007898351648351648,0.17376373626373626
13751,269,44,32,728,0.25,0.022,0.172,2912,0.17445054945054944,0.0,0.17445054945054944,0.007554945054945055,0.1662087912087912
13752,269,44,33,728,0.25,0.022,0.172,2912,0.15418956043956045,0.0,0.15418956043956045,0.006181318681318681,0.16105769230769232
13753,269,44,34,728,0.25,0.022,0.172,2912,0.17067307692307693,0.0,0.17067307692307693,0.006524725274725275,0.15487637362637363
13754,269,44,35,728,0.25,0.022,0.172,2912,0.1404532967032967,0.0,0.1404532967032967,0.005837912087912088,0.1466346153846154
13755,269,44,36,728,0.25,0.022,0.172,2912,0.15521978021978022,0.0,0.15521978021978022,0.007554945054945055,0.1459478021978022
13756,269,44,37,728,0.25,0.022,0.172,2912,0.18612637362637363,0.0,0.18612637362637363,0.008928571428571428,0.14972527472527472
13757,269,44,38,728,0.25,0.022,0.172,2912,0.19230769230769232,0.0,0.19230769230769232,0.009271978021978022,0.15315934065934067
13758,269,44,39,728,0.25,0.022,0.172,2912,0.20432692307692307,0.0,0.20432692307692307,0.011332417582417582,0.15521978021978022
13759,269,44,40,728,0.25,0.022,0.172,2912,0.2135989010989011,0.0,0.2135989010989011,0.009615384615384616,0.16758241758241757
13760,269,44,41,728,0.25,0.022,0.172,2912,0.22596153846153846,0.0,0.22596153846153846,0.009615384615384616,0.17857142857142858
13761,269,44,42,728,0.25,0.022,0.172,2912,0.27403846153846156,0.0,0.27403846153846156,0.01098901098901099,0.19402472527472528
13762,269,44,43,728,0.25,0.022,0.172,2912,0.25927197802197804,0.0,0.25927197802197804,0.011332417582417582,0.20776098901098902
13763,269,44,44,728,0.25,0.022,0.172,2912,0.2537774725274725,0.0,0.2537774725274725,0.017170329670329672,0.20467032967032966
13764,269,44,45,728,0.25,0.022,0.172,2912,0.2396978021978022,0.0,0.2396978021978022,0.020260989010989012,0.20707417582417584
13765,269,44,46,728,0.25,0.022,0.172,2912,0.25583791208791207,0.0,0.25583791208791207,0.02300824175824176,0.21016483516483517
13766,269,44,47,728,0.25,0.022,0.172,2912,0.332760989010989,0.0,0.332760989010989,0.023695054945054944,0.21497252747252749
13767,269,44,48,728,0.25,0.022,0.172,2912,0.36607142857142855,0.0,0.36607142857142855,0.021291208791208792,0.21737637362637363
13768,269,44,49,728,0.25,0.022,0.172,2912,0.35748626373626374,0.0,0.35748626373626374,0.019230769230769232,0.21050824175824176
13769,269,44,50,728,0.25,0.022,0.172,2912,0.35714285714285715,0.0,0.35714285714285715,0.014423076923076924,0.19848901098901098
14025,275,45,0,728,0.25,0.022,0.172,1456,0.04395604395604396,0.034340659340659344,0.009615384615384616,0.019917582417582416,0.17101648351648352
14026,275,45,1,728,0.25,0.022,0.172,2184,0.11217948717948718,0.05631868131868132,0.055860805860805864,0.018315018315018316,0.1762820512820513
14027,275,45,2,728,0.25,0.022,0.172,2912,0.25961538461538464,0.09581043956043957,0.16380494505494506,0.016826923076923076,0.1775412087912088
14028,275,45,3,728,0.25,0.022,0.172,2912,0.27438186813186816,0.11607142857142858,0.15831043956043955,0.01201923076923077,0.17822802197802198
14029,275,45,4,728,0.25,0.022,0.172,2912,0.24656593406593408,0.11778846153846154,0.12877747252747251,0.012362637362637362,0.16964285714285715
14030,275,45,5,728,0.25,0.022,0.172,2912,0.24725274725274726,0.11881868131868131,0.12843406593406592,0.01201923076923077,0.16071428571428573
14031,275,45,6,728,0.25,0.022,0.172,2912,0.24828296703296704,0.0889423076923077,0.15934065934065933,0.011675824175824176,0.15247252747252749
14032,275,45,7,728,0.25,0.022,0.172,2912,0.2977335164835165,0.08825549450549451,0.20947802197802198,0.011332417582417582,0.15144230769230768
14033,275,45,8,728,0.25,0.022,0.172,2912,0.2936126373626374,0.0885989010989011,0.20501373626373626,0.007898351648351648,0.15453296703296704
14034,275,45,9,728,0.25,0.022,0.172,2912,0.23282967032967034,0.07039835164835165,0.1624313186813187,0.004807692307692308,0.1507554945054945
14035,275,45,10,728,0.25,0.022,0.172,2912,0.17994505494505494,0.05048076923076923,0.12946428571428573,0.004120879120879121,0.1462912087912088
14036,275,45,11,728,0.25,0.022,0.172,2912,0.1301510989010989,0.024725274725274724,0.10542582417582418,0.0037774725274725275,0.14869505494505494
14037,275,45,12,728,0.25,0.022,0.172,2912,0.11195054945054946,0.011675824175824176,0.10027472527472528,0.004807692307692308,0.15144230769230768
14038,275,45,13,728,0.25,0.022,0.172,2912,0.1304945054945055,0.0037774725274725275,0.12671703296703296,0.005494505494505495,0.15796703296703296
14039,275,45,14,728,0.25,0.022,0.172,2912,0.11057692307692307,0.0,0.11057692307692307,0.005151098901098901,0.16311813186813187
14040,275,45,15,728,0.25,0.022,0.172,2912,0.11401098901098901,0.0,0.11401098901098901,0.005837912087912088,0.15728021978021978
14041,275,45,16,728,0.25,0.022,0.172,2912,0.13667582417582416,0.0,0.13667582417582416,0.005837912087912088,0.1507554945054945
14042,275,45,17,728,0.25,0.022,0.172,2912,0.12328296703296704,0.0,0.12328296703296704,0.005494505494505495,0.14697802197802198
14043,275,45,18,728,0.25,0.022,0.172,2912,0.13358516483516483,0.0,0.13358516483516483,0.004120879120879121,0.14526098901098902
14044,275,45,19,728,0.25,0.022,0.172,2912,0.12809065934065933,0.0,0.12809065934065933,0.0030906593406593405,0.14251373626373626
14045,275,45,20,728,0.25,0.022,0.172,2912,0.09306318681318682,0.0,0.09306318681318682,0.002403846153846154,0.13633241758241757
14046,275,45,21,728,0.25,0.022,0.172,2912,0.08550824175824176,0.0,0.08550824175824176,0.0027472527472527475,0.12671703296703296
14047,275,45,22,728,0.25,0.022,0.172,2912,0.07520604395604395,0.0,0.07520604395604395,0.0027472527472527475,0.11744505494505494
14048,275,45,23,728,0.25,0.022,0.172,2912,0.06284340659340659,0.0,0.06284340659340659,0.0030906593406593405,0.11401098901098901
14049,275,45,24,728,0.25,0.022,0.172,2912,0.06593406593406594,0.0,0.06593406593406594,0.0037774725274725275,0.11744505494505494
14050,275,45,25,728,0.25,0.022,0.172,2912,0.05837912087912088,0.0,0.05837912087912088,0.006181318681318681,0.12190934065934066
14051,275,45,26,728,0.25,0.022,0.172,2912,0.09306318681318682,0.0,0.09306318681318682,0.007211538461538462,0.1301510989010989
14052,275,45,27,728,0.25,0.022,0.172,2912,0.14491758241758243,0.0,0.14491758241758243,0.007898351648351648,0.14148351648351648
14053,275,45,28,728,0.25,0.022,0.172,2912,0.15693681318681318,0.0,0.15693681318681318,0.006868131868131868,0.1504120879120879
14054,275,45,29,728,0.25,0.022,0.172,2912,0.16414835164835165,0.0,0.16414835164835165,0.005151098901098901,0.1614010989010989
14055,275,45,30,728,0.25,0.022,0.172,2912,0.17548076923076922,0.0,0.17548076923076922,0.004807692307692308,0.17410714285714285
14056,275,45,31,728,0.25,0.022,0.172,2912,0.14835164835164835,0.0,0.14835164835164835,0.005837912087912088,0.1816620879120879
14057,275,45,32,728,0.25,0.022,0.172,2912,0.17273351648351648,0.0,0.17273351648351648,0.007211538461538462,0.18475274725274726
14058,275,45,33,728,0.25,0.022,0.172,2912,0.18303571428571427,0.0,0.18303571428571427,0.007554945054945055,0.18990384615384615
14059,275,45,34,728,0.25,0.022,0.172,2912,0.1978021978021978,0.0,0.1978021978021978,0.009958791208791208,0.18887362637362637
14060,275,45,35,728,0.25,0.022,0.172,2912,0.19471153846153846,0.0,0.19471153846153846,0.008928571428571428,0.18372252747252749
14061,275,45,36,728,0.25,0.022,0.172,2912,0.1875,0.0,0.1875,0.007554945054945055,0.17685439560439561
14062,275,45,37,728,0.25,0.022,0.172,2912,0.1665521978021978,0.0,0.1665521978021978,0.008928571428571428,0.16517857142857142
14063,275,45,38,728,0.25,0.022,0.172,2912,0.1349587912087912,0.0,0.1349587912087912,0.009271978021978022,0.15453296703296704
14064,275,45,39,728,0.25,0.022,0.172,2912,0.18475274725274726,0.0,0.18475274725274726,0.011332417582417582,0.15144230769230768
14065,275,45,40,728,0.25,0.022,0.172,2912,0.22802197802197802,0.0,0.22802197802197802,0.015453296703296704,0.15178571428571427
14066,275,45,41,728,0.25,0.022,0.172,2912,0.24793956043956045,0.0,0.24793956043956045,0.016140109890109892,0.15487637362637363
14067,275,45,42,728,0.25,0.022,0.172,2912,0.25206043956043955,0.0,0.25206043956043955,0.016826923076923076,0.15521978021978022
14068,275,45,43,728,0.25,0.022,0.172,2912,0.2822802197802198,0.0,0.2822802197802198,0.017513736263736264,0.15315934065934067
14069,275,45,44,728,0.25,0.022,0.172,2912,0.27953296703296704,0.0,0.27953296703296704,0.015453296703296704,0.15453296703296704
14070,275,45,45,728,0.25,0.022,0.172,2912,0.2932692307692308,0.0,0.2932692307692308,0.016826923076923076,0.15418956043956045
14071,275,45,46,728,0.25,0.022,0.172,2912,0.2925824175824176,0.0,0.2925824175824176,0.016483516483516484,0.15384615384615385
14072,275,45,47,728,0.25,0.022,0.172,2912,0.260989010989011,0.0,0.260989010989011,0.016483516483516484,0.15762362637362637
14073,275,45,48,728,0.25,0.022,0.172,2912,0.27506868131868134,0.0,0.27506868131868134,0.016140109890109892,0.15762362637362637
14074,275,45,49,728,0.25,0.022,0.172,2912,0.2760989010989011,0.0,0.2760989010989011,0.01201923076923077,0.15865384615384615
14075,275,45,50,728,0.25,0.022,0.172,2912,0.28262362637362637,0.0,0.28262362637362637,0.009615384615384616,0.16380494505494506
14331,281,46,0,728,0.25,0.022,0.172,1456,0.014423076923076924,0.011675824175824176,0.0027472527472527475,0.007554945054945055,0.17445054945054944
14332,281,46,1,728,0.25,0.022,0.172,2184,0.038003663003663,0.022435897435897436,0.015567765567765568,0.009157509157509158,0.17353479853479853
14333,281,46,2,728,0.25,0.022,0.172,2912,0.13907967032967034,0.04017857142857143,0.0989010989010989,0.010302197802197802,0.17410714285714285
14334,281,46,3,728,0.25,0.022,0.172,2912,0.1878434065934066,0.05597527472527473,0.13186813186813187,0.011675824175824176,0.17616758241758243
14335,281,46,4,728,0.25,0.022,0.172,2912,0.19883241758241757,0.06627747252747253,0.13255494505494506,0.013392857142857142,0.1720467032967033
14336,281,46,5,728,0.25,0.022,0.172,2912,0.20226648351648352,0.07108516483516483,0.1311813186813187,0.01201923076923077,0.16964285714285715
14337,281,46,6,728,0.25,0.022,0.172,2912,0.2129120879120879,0.06284340659340659,0.1500686813186813,0.009615384615384616,0.16517857142857142
14338,281,46,7,728,0.25,0.022,0.172,2912,0.2445054945054945,0.07108516483516483,0.17342032967032966,0.008585164835164836,0.16071428571428573
14339,281,46,8,728,0.25,0.022,0.172,2912,0.2087912087912088,0.07108516483516483,0.13770604395604397,0.006524725274725275,0.15865384615384615
14340,281,46,9,728,0.25,0.022,0.172,2912,0.21531593406593408,0.06696428571428571,0.14835164835164835,0.006181318681318681,0.15247252747252749
14341,281,46,10,728,0.25,0.022,0.172,2912,0.22802197802197802,0.0625,0.16552197802197802,0.006524725274725275,0.14869505494505494
14342,281,46,11,728,0.25,0.022,0.172,2912,0.16105769230769232,0.042582417582417584,0.11847527472527472,0.004120879120879121,0.14423076923076922
14343,281,46,12,728,0.25,0.022,0.172,2912,0.12877747252747251,0.029532967032967032,0.09924450549450549,0.0037774725274725275,0.13770604395604397
14344,281,46,13,728,0.25,0.022,0.172,2912,0.11778846153846154,0.019917582417582416,0.09787087912087912,0.003434065934065934,0.14217032967032966
14345,281,46,14,728,0.25,0.022,0.172,2912,0.07898351648351648,0.009615384615384616,0.06936813186813187,0.003434065934065934,0.14148351648351648
14346,281,46,15,728,0.25,0.022,0.172,2912,0.07864010989010989,0.003434065934065934,0.07520604395604395,0.004464285714285714,0.1349587912087912
14347,281,46,16,728,0.25,0.022,0.172,2912,0.09821428571428571,0.002403846153846154,0.09581043956043957,0.004464285714285714,0.1311813186813187
14348,281,46,17,728,0.25,0.022,0.172,2912,0.09821428571428571,0.00034340659340659343,0.09787087912087912,0.0037774725274725275,0.12740384615384615
14349,281,46,18,728,0.25,0.022,0.172,2912,0.09375,0.0,0.09375,0.003434065934065934,0.11950549450549451
14350,281,46,19,728,0.25,0.022,0.172,2912,0.11401098901098901,0.0,0.11401098901098901,0.004464285714285714,0.11710164835164835
14351,281,46,20,728,0.25,0.022,0.172,2912,0.09134615384615384,0.0,0.09134615384615384,0.003434065934065934,0.11504120879120878
14352,281,46,21,728,0.25,0.022,0.172,2912,0.08962912087912088,0.0,0.08962912087912088,0.004120879120879121,0.10267857142857142
14353,281,46,22,728,0.25,0.022,0.172,2912,0.10302197802197802,0.0,0.10302197802197802,0.004464285714285714,0.0989010989010989
14354,281,46,23,728,0.25,0.022,0.172,2912,0.08447802197802198,0.0,0.08447802197802198,0.002403846153846154,0.09993131868131869
14355,281,46,24,728,0.25,0.022,0.172,2912,0.1311813186813187,0.0,0.1311813186813187,0.0037774725274725275,0.10164835164835165
14356,281,46,25,728,0.25,0.022,0.172,2912,0.18303571428571427,0.0,0.18303571428571427,0.003434065934065934,0.11023351648351648
14357,281,46,26,728,0.25,0.022,0.172,2912,0.1304945054945055,0.0,0.1304945054945055,0.002403846153846154,0.11366758241758242
14358,281,46,27,728,0.25,0.022,0.172,2912,0.12980769230769232,0.0,0.12980769230769232,0.004120879120879121,0.10851648351648352
14359,281,46,28,728,0.25,0.022,0.172,2912,0.08928571428571429,0.0,0.08928571428571429,0.003434065934065934,0.10096153846153846
14360,281,46,29,728,0.25,0.022,0.172,2912,0.07280219780219781,0.0,0.07280219780219781,0.003434065934065934,0.08997252747252747
14361,281,46,30,728,0.25,0.022,0.172,2912,0.10061813186813187,0.0,0.10061813186813187,0.0030906593406593405,0.08585164835164835
14362,281,46,31,728,0.25,0.022,0.172,2912,0.11057692307692307,0.0,0.11057692307692307,0.0030906593406593405,0.08379120879120878
14363,281,46,32,728,0.25,0.022,0.172,2912,0.10027472527472528,0.0,0.10027472527472528,0.0030906593406593405,0.08379120879120878
14364,281,46,33,728,0.25,0.022,0.172,2912,0.09271978021978022,0.0,0.09271978021978022,0.0027472527472527475,0.09271978021978022
14365,281,46,34,728,0.25,0.022,0.172,2912,0.15144230769230768,0.0,0.15144230769230768,0.0037774725274725275,0.09581043956043957
14366,281,46,35,728,0.25,0.022,0.172,2912,0.11572802197802198,0.0,0.11572802197802198,0.0020604395604395605,0.10336538461538461
14367,281,46,36,728,0.25,0.022,0.172,2912,0.09958791208791208,0.0,0.09958791208791208,0.002403846153846154,0.1092032967032967
14368,281,46,37,728,0.25,0.022,0.172,2912,0.11401098901098901,0.0,0.11401098901098901,0.004464285714285714,0.10370879120879122
14369,281,46,38,728,0.25,0.022,0.172,2912,0.10267857142857142,0.0,0.10267857142857142,0.0037774725274725275,0.10679945054945054
14370,281,46,39,728,0.25,0.022,0.172,2912,0.1349587912087912,0.0,0.1349587912087912,0.004464285714285714,0.10576923076923077
14371,281,46,40,728,0.25,0.022,0.172,2912,0.14217032967032966,0.0,0.14217032967032966,0.004807692307692308,0.10782967032967034
14372,281,46,41,728,0.25,0.022,0.172,2912,0.10096153846153846,0.0,0.10096153846153846,0.0027472527472527475,0.11298076923076923
14373,281,46,42,728,0.25,0.022,0.172,2912,0.0985576923076923,0.0,0.0985576923076923,0.002403846153846154,0.11263736263736264
14374,281,46,43,728,0.25,0.022,0.172,2912,0.09718406593406594,0.0,0.09718406593406594,0.0027472527472527475,0.11366758241758242
14375,281,46,44,728,0.25,0.022,0.172,2912,0.08104395604395605,0.0,0.08104395604395605,0.0020604395604395605,0.11126373626373626
14376,281,46,45,728,0.25,0.022,0.172,2912,0.0782967032967033,0.0,0.0782967032967033,0.002403846153846154,0.10714285714285714
14377,281,46,46,728,0.25,0.022,0.172,2912,0.11744505494505494,0.0,0.11744505494505494,0.004807692307692308,0.10302197802197802
14378,281,46,47,728,0.25,0.022,0.172,2912,0.10679945054945054,0.0,0.10679945054945054,0.005494505494505495,0.10233516483516483
14379,281,46,48,728,0.25,0.022,0.172,2912,0.12980769230769232,0.0,0.12980769230769232,0.005837912087912088,0.10267857142857142
14380,281,46,49,728,0.25,0.022,0.172,2912,0.18887362637362637,0.0,0.18887362637362637,0.005151098901098901,0.10782967032967034
14381,281,46,50,728,0.25,0.022,0.172,2912,0.1816620879120879,0.0,0.1816620879120879,0.0037774725274725275,0.11195054945054946
14637,287,47,0,728,0.25,0.022,0.172,1456,0.03777472527472527,0.02815934065934066,0.009615384615384616,0.018543956043956044,0.17513736263736263
14638,287,47,1,728,0.25,0.022,0.172,2184,0.06639194139194139,0.038461538461538464,0.027930402930402932,0.015567765567765568,0.17445054945054944
14639,287,47,2,728,0.25,0.022,0.172,2912,0.16758241758241757,0.061126373626373624,0.10645604395604395,0.01304945054945055,0.1778846153846154
14640,287,47,3,728,0.25,0.022,0.172,2912,0.18853021978021978,0.07074175824175824,0.11778846153846154,0.009958791208791208,0.18475274725274726
14641,287,47,4,728,0.25,0.022,0.172,2912,0.21016483516483517,0.08276098901098901,0.12740384615384615,0.011332417582417582,0.17960164835164835
14642,287,47,5,728,0.25,0.022,0.172,2912,0.20741758241758243,0.0885989010989011,0.11881868131868131,0.011332417582417582,0.19230769230769232
14643,287,47,6,728,0.25,0.022,0.172,2912,0.27403846153846156,0.08516483516483517,0.18887362637362637,0.01304945054945055,0.20192307692307693
14644,287,47,7,728,0.25,0.022,0.172,2912,0.3004807692307692,0.09924450549450549,0.20123626373626374,0.016140109890109892,0.20776098901098902
14645,287,47,8,728,0.25,0.022,0.172,2912,0.28880494505494503,0.10027472527472528,0.18853021978021978,0.015796703296703296,0.22767857142857142
14646,287,47,9,728,0.25,0.022,0.172,2912,0.2853708791208791,0.09237637362637363,0.1929945054945055,0.018543956043956044,0.23042582417582416
14647,287,47,10,728,0.25,0.022,0.172,2912,0.3135302197802198,0.08413461538461539,0.22939560439560439,0.021634615384615384,0.22699175824175824
14648,287,47,11,728,0.25,0.022,0.172,2912,0.3166208791208791,0.07417582417582418,0.24244505494505494,0.019917582417582416,0.22081043956043955
14649,287,47,12,728,0.25,0.022,0.172,2912,0.3176510989010989,0.07726648351648352,0.2403846153846154,0.019917582417582416,0.20776098901098902
14650,287,47,13,728,0.25,0.022,0.172,2912,0.3331043956043956,0.09443681318681318,0.23866758241758243,0.016483516483516484,0.1974587912087912
14651,287,47,14,728,0.25,0.022,0.172,2912,0.3561126373626374,0.10679945054945054,0.24931318681318682,0.012706043956043956,0.19230769230769232
14652,287,47,15,728,0.25,0.022,0.172,2912,0.3440934065934066,0.10611263736263736,0.23798076923076922,0.01098901098901099,0.18475274725274726
14653,287,47,16,728,0.25,0.022,0.172,2912,0.26785714285714285,0.09100274725274725,0.17685439560439561,0.01098901098901099,0.17616758241758243
14654,287,47,17,728,0.25,0.022,0.172,2912,0.2342032967032967,0.07760989010989011,0.1565934065934066,0.01510989010989011,0.17342032967032966
14655,287,47,18,728,0.25,0.022,0.172,2912,0.22973901098901098,0.06490384615384616,0.16483516483516483,0.016826923076923076,0.17548076923076922
