,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
17333,339,42,44,728,0.58,0.05,0.172,2912,0.7029532967032966,0.5127060439560439,0.19024725274725274,0.1401098901098901,0.3125
17334,339,42,45,728,0.58,0.05,0.172,2912,0.711195054945055,0.5058379120879121,0.20535714285714285,0.1301510989010989,0.31043956043956045
17335,339,42,46,728,0.58,0.05,0.172,2912,0.7153159340659341,0.5123626373626373,0.2029532967032967,0.12843406593406592,0.30322802197802196
17336,339,42,47,728,0.58,0.05,0.172,2912,0.7225274725274725,0.5274725274725275,0.19505494505494506,0.12980769230769232,0.3076923076923077
17337,339,42,48,728,0.58,0.05,0.172,2912,0.7208104395604396,0.5182005494505495,0.2026098901098901,0.12637362637362637,0.3228021978021978
17338,339,42,49,728,0.58,0.05,0.172,2912,0.7475961538461539,0.5360576923076923,0.21153846153846154,0.13324175824175824,0.33035714285714285
17339,339,42,50,728,0.58,0.05,0.172,2912,0.7451923076923077,0.5357142857142857,0.20947802197802198,0.13255494505494506,0.33550824175824173
17697,347,43,0,728,0.58,0.05,0.172,1456,0.08791208791208792,0.07348901098901099,0.014423076923076924,0.048763736263736264,0.16483516483516483
17698,347,43,1,728,0.58,0.05,0.172,2184,0.17353479853479853,0.10668498168498168,0.06684981684981685,0.03983516483516483,0.17445054945054944
17699,347,43,2,728,0.58,0.05,0.172,2912,0.364010989010989,0.1559065934065934,0.20810439560439561,0.03537087912087912,0.1813186813186813
17700,347,43,3,728,0.58,0.05,0.172,2912,0.3911401098901099,0.19539835164835165,0.19574175824175824,0.024725274725274724,0.1926510989010989
17701,347,43,4,728,0.58,0.05,0.172,2912,0.36675824175824173,0.20776098901098902,0.15899725274725274,0.02506868131868132,0.20398351648351648
17702,347,43,5,728,0.58,0.05,0.172,2912,0.3248626373626374,0.18578296703296704,0.13907967032967034,0.02815934065934066,0.2091346153846154
17703,347,43,6,728,0.58,0.05,0.172,2912,0.2932692307692308,0.13633241758241757,0.15693681318681318,0.031936813186813184,0.21153846153846154
17704,347,43,7,728,0.58,0.05,0.172,2912,0.3203983516483517,0.1198489010989011,0.20054945054945056,0.03537087912087912,0.21188186813186813
17705,347,43,8,728,0.58,0.05,0.172,2912,0.3427197802197802,0.12774725274725274,0.21497252747252749,0.03125,0.20638736263736263
17706,347,43,9,728,0.58,0.05,0.172,2912,0.3739697802197802,0.14148351648351648,0.23248626373626374,0.02712912087912088,0.20089285714285715
17707,347,43,10,728,0.58,0.05,0.172,2912,0.35782967032967034,0.15144230769230768,0.20638736263736263,0.022664835164835164,0.1929945054945055
17708,347,43,11,728,0.58,0.05,0.172,2912,0.2980769230769231,0.1346153846153846,0.16346153846153846,0.020947802197802196,0.18337912087912087
17709,347,43,12,728,0.58,0.05,0.172,2912,0.27506868131868134,0.12362637362637363,0.15144230769230768,0.024381868131868132,0.17032967032967034
17710,347,43,13,728,0.58,0.05,0.172,2912,0.28296703296703296,0.12087912087912088,0.1620879120879121,0.02506868131868132,0.15934065934065933
17711,347,43,14,728,0.58,0.05,0.172,2912,0.27197802197802196,0.11160714285714286,0.16037087912087913,0.025412087912087912,0.15728021978021978
17712,347,43,15,728,0.58,0.05,0.172,2912,0.3272664835164835,0.12740384615384615,0.19986263736263737,0.022664835164835164,0.1614010989010989
17713,347,43,16,728,0.58,0.05,0.172,2912,0.26820054945054944,0.12053571428571429,0.14766483516483517,0.016140109890109892,0.16861263736263737
17714,347,43,17,728,0.58,0.05,0.172,2912,0.25206043956043955,0.11469780219780219,0.13736263736263737,0.012706043956043956,0.17067307692307693
17715,347,43,18,728,0.58,0.05,0.172,2912,0.23111263736263737,0.10164835164835165,0.12946428571428573,0.009958791208791208,0.17067307692307693
17716,347,43,19,728,0.58,0.05,0.172,2912,0.16895604395604397,0.07451923076923077,0.09443681318681318,0.007898351648351648,0.16277472527472528
17717,347,43,20,728,0.58,0.05,0.172,2912,0.14354395604395603,0.06490384615384616,0.07864010989010989,0.010302197802197802,0.15521978021978022
17718,347,43,21,728,0.58,0.05,0.172,2912,0.13358516483516483,0.04842032967032967,0.08516483516483517,0.010645604395604396,0.15178571428571427
17719,347,43,22,728,0.58,0.05,0.172,2912,0.1614010989010989,0.04807692307692308,0.11332417582417582,0.01098901098901099,0.15418956043956045
17720,347,43,23,728,0.58,0.05,0.172,2912,0.16998626373626374,0.05048076923076923,0.11950549450549451,0.01201923076923077,0.1620879120879121
17721,347,43,24,728,0.58,0.05,0.172,2912,0.17548076923076922,0.04842032967032967,0.12706043956043955,0.012706043956043956,0.16723901098901098
17722,347,43,25,728,0.58,0.05,0.172,2912,0.17513736263736263,0.05460164835164835,0.12053571428571429,0.015796703296703296,0.17616758241758243
17723,347,43,26,728,0.58,0.05,0.172,2912,0.1878434065934066,0.057692307692307696,0.1301510989010989,0.019574175824175824,0.16998626373626374
17724,347,43,27,728,0.58,0.05,0.172,2912,0.22115384615384615,0.06524725274725275,0.1559065934065934,0.020604395604395604,0.17342032967032966
17725,347,43,28,728,0.58,0.05,0.172,2912,0.2544642857142857,0.08413461538461539,0.17032967032967034,0.019917582417582416,0.18337912087912087
17726,347,43,29,728,0.58,0.05,0.172,2912,0.323489010989011,0.10576923076923077,0.21771978021978022,0.018543956043956044,0.18956043956043955
17727,347,43,30,728,0.58,0.05,0.172,2912,0.31971153846153844,0.11778846153846154,0.20192307692307693,0.014766483516483516,0.20089285714285715
17728,347,43,31,728,0.58,0.05,0.172,2912,0.2544642857142857,0.11023351648351648,0.14423076923076922,0.013392857142857142,0.19677197802197802
17729,347,43,32,728,0.58,0.05,0.172,2912,0.22733516483516483,0.09478021978021978,0.13255494505494506,0.01201923076923077,0.1926510989010989
17730,347,43,33,728,0.58,0.05,0.172,2912,0.24862637362637363,0.07486263736263736,0.17376373626373626,0.011675824175824176,0.18612637362637363
17731,347,43,34,728,0.58,0.05,0.172,2912,0.24725274725274726,0.06387362637362637,0.18337912087912087,0.01407967032967033,0.18475274725274726
17732,347,43,35,728,0.58,0.05,0.172,2912,0.2242445054945055,0.06353021978021978,0.16071428571428573,0.016140109890109892,0.1875
17733,347,43,36,728,0.58,0.05,0.172,2912,0.24622252747252749,0.06936813186813187,0.17685439560439561,0.020604395604395604,0.1875
17734,347,43,37,728,0.58,0.05,0.172,2912,0.25927197802197804,0.08344780219780219,0.17582417582417584,0.021291208791208792,0.1933379120879121
17735,347,43,38,728,0.58,0.05,0.172,2912,0.3004807692307692,0.10405219780219781,0.19642857142857142,0.022321428571428572,0.2029532967032967
17736,347,43,39,728,0.58,0.05,0.172,2912,0.30322802197802196,0.12122252747252747,0.1820054945054945,0.02403846153846154,0.21462912087912087
17737,347,43,40,728,0.58,0.05,0.172,2912,0.29086538461538464,0.11607142857142858,0.17479395604395603,0.024725274725274724,0.23248626373626374
17738,347,43,41,728,0.58,0.05,0.172,2912,0.28983516483516486,0.10199175824175824,0.1878434065934066,0.03125,0.24622252747252749
17739,347,43,42,728,0.58,0.05,0.172,2912,0.29464285714285715,0.08619505494505494,0.2084478021978022,0.036057692307692304,0.2503434065934066
17740,347,43,43,728,0.58,0.05,0.172,2912,0.3385989010989011,0.08997252747252747,0.24862637362637363,0.03777472527472527,0.25240384615384615
17741,347,43,44,728,0.58,0.05,0.172,2912,0.3918269230769231,0.12122252747252747,0.2706043956043956,0.042925824175824176,0.24347527472527472
17742,347,43,45,728,0.58,0.05,0.172,2912,0.39766483516483514,0.14354395604395603,0.2541208791208791,0.04532967032967033,0.23248626373626374
17743,347,43,46,728,0.58,0.05,0.172,2912,0.38427197802197804,0.15899725274725274,0.22527472527472528,0.04807692307692308,0.22355769230769232
17744,347,43,47,728,0.58,0.05,0.172,2912,0.3938873626373626,0.17616758241758243,0.21771978021978022,0.05185439560439561,0.22218406593406592
17745,347,43,48,728,0.58,0.05,0.172,2912,0.4268543956043956,0.1933379120879121,0.23351648351648352,0.05254120879120879,0.22630494505494506
17746,347,43,49,728,0.58,0.05,0.172,2912,0.45501373626373626,0.21875,0.23626373626373626,0.051167582417582416,0.2348901098901099
17747,347,43,50,728,0.58,0.05,0.172,2912,0.49244505494505497,0.2548076923076923,0.23763736263736263,0.050824175824175824,0.24072802197802198
18105,355,44,0,728,0.58,0.05,0.172,1456,0.057005494505494504,0.04807692307692308,0.008928571428571428,0.040521978021978024,0.1778846153846154
18106,355,44,1,728,0.58,0.05,0.172,2184,0.10897435897435898,0.061813186813186816,0.04716117216117216,0.038003663003663,0.18269230769230768
18107,355,44,2,728,0.58,0.05,0.172,2912,0.2290521978021978,0.07967032967032966,0.14938186813186813,0.034684065934065936,0.1823489010989011
18108,355,44,3,728,0.58,0.05,0.172,2912,0.2603021978021978,0.09271978021978022,0.16758241758241757,0.02918956043956044,0.17925824175824176
18109,355,44,4,728,0.58,0.05,0.172,2912,0.28811813186813184,0.11298076923076923,0.17513736263736263,0.023695054945054944,0.17616758241758243
18110,355,44,5,728,0.58,0.05,0.172,2912,0.30254120879120877,0.12637362637362637,0.17616758241758243,0.020260989010989012,0.17032967032967034
18111,355,44,6,728,0.58,0.05,0.172,2912,0.28743131868131866,0.12259615384615384,0.16483516483516483,0.017857142857142856,0.17479395604395603
18112,355,44,7,728,0.58,0.05,0.172,2912,0.24656593406593408,0.1198489010989011,0.12671703296703296,0.018887362637362636,0.1816620879120879
18113,355,44,8,728,0.58,0.05,0.172,2912,0.23660714285714285,0.10473901098901099,0.13186813186813187,0.02197802197802198,0.18440934065934067
18114,355,44,9,728,0.58,0.05,0.172,2912,0.24210164835164835,0.09100274725274725,0.1510989010989011,0.025755494505494504,0.18063186813186813
18115,355,44,10,728,0.58,0.05,0.172,2912,0.24725274725274726,0.07864010989010989,0.16861263736263737,0.026442307692307692,0.17616758241758243
18116,355,44,11,728,0.58,0.05,0.172,2912,0.2960164835164835,0.08962912087912088,0.20638736263736263,0.024381868131868132,0.16998626373626374
18117,355,44,12,728,0.58,0.05,0.172,2912,0.3135302197802198,0.10473901098901099,0.2087912087912088,0.020260989010989012,0.16517857142857142
18118,355,44,13,728,0.58,0.05,0.172,2912,0.28399725274725274,0.10199175824175824,0.1820054945054945,0.016483516483516484,0.1658653846153846
18119,355,44,14,728,0.58,0.05,0.172,2912,0.2860576923076923,0.10851648351648352,0.1775412087912088,0.018200549450549452,0.1565934065934066
18120,355,44,15,728,0.58,0.05,0.172,2912,0.24759615384615385,0.09581043956043957,0.15178571428571427,0.017857142857142856,0.15281593406593408
18121,355,44,16,728,0.58,0.05,0.172,2912,0.2190934065934066,0.08447802197802198,0.1346153846153846,0.019917582417582416,0.1507554945054945
18122,355,44,17,728,0.58,0.05,0.172,2912,0.2184065934065934,0.0889423076923077,0.12946428571428573,0.021634615384615384,0.1500686813186813
18123,355,44,18,728,0.58,0.05,0.172,2912,0.23798076923076922,0.09787087912087912,0.1401098901098901,0.020260989010989012,0.15521978021978022
18124,355,44,19,728,0.58,0.05,0.172,2912,0.25755494505494503,0.11847527472527472,0.13907967032967034,0.024725274725274724,0.15418956043956045
18125,355,44,20,728,0.58,0.05,0.172,2912,0.2925824175824176,0.13873626373626374,0.15384615384615385,0.025755494505494504,0.1559065934065934
18126,355,44,21,728,0.58,0.05,0.172,2912,0.28708791208791207,0.14526098901098902,0.14182692307692307,0.02403846153846154,0.16311813186813187
18127,355,44,22,728,0.58,0.05,0.172,2912,0.29945054945054944,0.14697802197802198,0.15247252747252749,0.023351648351648352,0.16449175824175824
18128,355,44,23,728,0.58,0.05,0.172,2912,0.29464285714285715,0.13839285714285715,0.15625,0.020260989010989012,0.1624313186813187
18129,355,44,24,728,0.58,0.05,0.172,2912,0.28365384615384615,0.11675824175824176,0.16689560439560439,0.017513736263736264,0.1658653846153846
18130,355,44,25,728,0.58,0.05,0.172,2912,0.25858516483516486,0.11126373626373626,0.14732142857142858,0.017170329670329672,0.16071428571428573
18131,355,44,26,728,0.58,0.05,0.172,2912,0.2688873626373626,0.10885989010989011,0.16002747252747251,0.015796703296703296,0.16002747252747251
18132,355,44,27,728,0.58,0.05,0.172,2912,0.22252747252747251,0.09168956043956043,0.1308379120879121,0.014766483516483516,0.1723901098901099
18133,355,44,28,728,0.58,0.05,0.172,2912,0.22081043956043955,0.08379120879120878,0.13701923076923078,0.017170329670329672,0.16552197802197802
18134,355,44,29,728,0.58,0.05,0.172,2912,0.21806318681318682,0.07417582417582418,0.14388736263736263,0.017857142857142856,0.1624313186813187
18135,355,44,30,728,0.58,0.05,0.172,2912,0.23248626373626374,0.06662087912087912,0.1658653846153846,0.019230769230769232,0.16380494505494506
18136,355,44,31,728,0.58,0.05,0.172,2912,0.2623626373626374,0.07554945054945054,0.18681318681318682,0.020260989010989012,0.1617445054945055
18137,355,44,32,728,0.58,0.05,0.172,2912,0.2688873626373626,0.08585164835164835,0.18303571428571427,0.016483516483516484,0.17925824175824176
18138,355,44,33,728,0.58,0.05,0.172,2912,0.24862637362637363,0.08516483516483517,0.16346153846153846,0.016826923076923076,0.18853021978021978
18139,355,44,34,728,0.58,0.05,0.172,2912,0.26304945054945056,0.08241758241758242,0.18063186813186813,0.018887362637362636,0.19127747252747251
18140,355,44,35,728,0.58,0.05,0.172,2912,0.2396978021978022,0.07898351648351648,0.16071428571428573,0.019230769230769232,0.19024725274725274
18141,355,44,36,728,0.58,0.05,0.172,2912,0.2616758241758242,0.08688186813186813,0.17479395604395603,0.021634615384615384,0.17582417582417584
18142,355,44,37,728,0.58,0.05,0.172,2912,0.2541208791208791,0.09787087912087912,0.15625,0.020604395604395604,0.16346153846153846
18143,355,44,38,728,0.58,0.05,0.172,2912,0.2534340659340659,0.10714285714285714,0.1462912087912088,0.016826923076923076,0.15693681318681318
18144,355,44,39,728,0.58,0.05,0.172,2912,0.2445054945054945,0.11263736263736264,0.13186813186813187,0.018200549450549452,0.15350274725274726
18145,355,44,40,728,0.58,0.05,0.172,2912,0.2290521978021978,0.10508241758241758,0.12396978021978022,0.016826923076923076,0.15521978021978022
18146,355,44,41,728,0.58,0.05,0.172,2912,0.19986263736263737,0.09581043956043957,0.10405219780219781,0.01510989010989011,0.15934065934065933
18147,355,44,42,728,0.58,0.05,0.172,2912,0.21153846153846154,0.08756868131868131,0.12396978021978022,0.016140109890109892,0.15556318681318682
18148,355,44,43,728,0.58,0.05,0.172,2912,0.1723901098901099,0.07417582417582418,0.09821428571428571,0.013392857142857142,0.1500686813186813
18149,355,44,44,728,0.58,0.05,0.172,2912,0.16449175824175824,0.0676510989010989,0.09684065934065934,0.012362637362637362,0.1500686813186813
18150,355,44,45,728,0.58,0.05,0.172,2912,0.2184065934065934,0.07657967032967034,0.14182692307692307,0.011332417582417582,0.15144230769230768
18151,355,44,46,728,0.58,0.05,0.172,2912,0.24622252747252749,0.07554945054945054,0.17067307692307693,0.010645604395604396,0.14972527472527472
18152,355,44,47,728,0.58,0.05,0.172,2912,0.19986263736263737,0.07864010989010989,0.12122252747252747,0.009271978021978022,0.14423076923076922
18153,355,44,48,728,0.58,0.05,0.172,2912,0.14217032967032966,0.06593406593406594,0.07623626373626374,0.007211538461538462,0.1407967032967033
18154,355,44,49,728,0.58,0.05,0.172,2912,0.12912087912087913,0.05391483516483517,0.07520604395604395,0.006524725274725275,0.13736263736263737
18155,355,44,50,728,0.58,0.05,0.172,2912,0.13770604395604397,0.044986263736263736,0.09271978021978022,0.004807692307692308,0.1404532967032967
18513,363,45,0,728,0.58,0.05,0.172,1456,0.059065934065934064,0.04945054945054945,0.009615384615384616,0.036401098901098904,0.14217032967032966
18514,363,45,1,728,0.58,0.05,0.172,2184,0.1108058608058608,0.07005494505494506,0.04075091575091575,0.038461538461538464,0.14652014652014653
18515,363,45,2,728,0.58,0.05,0.172,2912,0.24828296703296704,0.10199175824175824,0.1462912087912088,0.03537087912087912,0.15728021978021978
18516,363,45,3,728,0.58,0.05,0.172,2912,0.2819368131868132,0.12774725274725274,0.15418956043956045,0.03021978021978022,0.16792582417582416
18517,363,45,4,728,0.58,0.05,0.172,2912,0.2973901098901099,0.1459478021978022,0.15144230769230768,0.028502747252747252,0.1720467032967033
18518,363,45,5,728,0.58,0.05,0.172,2912,0.2767857142857143,0.14732142857142858,0.12946428571428573,0.021634615384615384,0.17067307692307693
18519,363,45,6,728,0.58,0.05,0.172,2912,0.25171703296703296,0.12293956043956043,0.12877747252747251,0.017170329670329672,0.15762362637362637
18520,363,45,7,728,0.58,0.05,0.172,2912,0.18921703296703296,0.0989010989010989,0.09031593406593406,0.012362637362637362,0.15178571428571427
18521,363,45,8,728,0.58,0.05,0.172,2912,0.16689560439560439,0.07932692307692307,0.08756868131868131,0.008928571428571428,0.14869505494505494
18522,363,45,9,728,0.58,0.05,0.172,2912,0.17960164835164835,0.07039835164835165,0.1092032967032967,0.008241758241758242,0.1500686813186813
18523,363,45,10,728,0.58,0.05,0.172,2912,0.16895604395604397,0.054945054945054944,0.11401098901098901,0.009958791208791208,0.1559065934065934
18524,363,45,11,728,0.58,0.05,0.172,2912,0.18372252747252749,0.04945054945054945,0.13427197802197802,0.012706043956043956,0.15487637362637363
18525,363,45,12,728,0.58,0.05,0.172,2912,0.18440934065934067,0.042582417582417584,0.14182692307692307,0.013736263736263736,0.15281593406593408
18526,363,45,13,728,0.58,0.05,0.172,2912,0.14732142857142858,0.034340659340659344,0.11298076923076923,0.01201923076923077,0.15453296703296704
18527,363,45,14,728,0.58,0.05,0.172,2912,0.14800824175824176,0.03502747252747253,0.11298076923076923,0.010645604395604396,0.14766483516483517
18528,363,45,15,728,0.58,0.05,0.172,2912,0.13873626373626374,0.042925824175824176,0.09581043956043957,0.009271978021978022,0.14251373626373626
18529,363,45,16,728,0.58,0.05,0.172,2912,0.12843406593406592,0.0521978021978022,0.07623626373626374,0.006868131868131868,0.14560439560439561
18530,363,45,17,728,0.58,0.05,0.172,2912,0.1504120879120879,0.055288461538461536,0.09512362637362637,0.005494505494505495,0.13907967032967034
18531,363,45,18,728,0.58,0.05,0.172,2912,0.13701923076923078,0.054945054945054944,0.08207417582417582,0.005151098901098901,0.13873626373626374
18532,363,45,19,728,0.58,0.05,0.172,2912,0.11160714285714286,0.04361263736263736,0.06799450549450549,0.004807692307692308,0.13839285714285715
18533,363,45,20,728,0.58,0.05,0.172,2912,0.08585164835164835,0.03021978021978022,0.05563186813186813,0.004807692307692308,0.14148351648351648
18534,363,45,21,728,0.58,0.05,0.172,2912,0.09684065934065934,0.018200549450549452,0.07864010989010989,0.007898351648351648,0.14526098901098902
18535,363,45,22,728,0.58,0.05,0.172,2912,0.12774725274725274,0.014423076923076924,0.11332417582417582,0.008241758241758242,0.15247252747252749
18536,363,45,23,728,0.58,0.05,0.172,2912,0.12225274725274725,0.010645604395604396,0.11160714285714286,0.009958791208791208,0.15865384615384615
18537,363,45,24,728,0.58,0.05,0.172,2912,0.12637362637362637,0.009271978021978022,0.11710164835164835,0.011675824175824176,0.15556318681318682
18538,363,45,25,728,0.58,0.05,0.172,2912,0.1466346153846154,0.006181318681318681,0.1404532967032967,0.011675824175824176,0.15144230769230768
18539,363,45,26,728,0.58,0.05,0.172,2912,0.18646978021978022,0.0,0.18646978021978022,0.012362637362637362,0.14251373626373626
18540,363,45,27,728,0.58,0.05,0.172,2912,0.18509615384615385,0.0,0.18509615384615385,0.012706043956043956,0.13392857142857142
18541,363,45,28,728,0.58,0.05,0.172,2912,0.1875,0.0,0.1875,0.01407967032967033,0.12465659340659341
18542,363,45,29,728,0.58,0.05,0.172,2912,0.18509615384615385,0.0,0.18509615384615385,0.01407967032967033,0.11881868131868131
18543,363,45,30,728,0.58,0.05,0.172,2912,0.19539835164835165,0.0,0.19539835164835165,0.016140109890109892,0.11675824175824176
18544,363,45,31,728,0.58,0.05,0.172,2912,0.20192307692307693,0.0,0.20192307692307693,0.016140109890109892,0.11778846153846154
18545,363,45,32,728,0.58,0.05,0.172,2912,0.24347527472527472,0.0,0.24347527472527472,0.016140109890109892,0.1198489010989011
18546,363,45,33,728,0.58,0.05,0.172,2912,0.2290521978021978,0.0,0.2290521978021978,0.017170329670329672,0.12568681318681318
18547,363,45,34,728,0.58,0.05,0.172,2912,0.2184065934065934,0.0,0.2184065934065934,0.014766483516483516,0.13667582417582416
18548,363,45,35,728,0.58,0.05,0.172,2912,0.23248626373626374,0.0,0.23248626373626374,0.015796703296703296,0.14766483516483517
18549,363,45,36,728,0.58,0.05,0.172,2912,0.2613324175824176,0.0,0.2613324175824176,0.017170329670329672,0.16071428571428573
18550,363,45,37,728,0.58,0.05,0.172,2912,0.2400412087912088,0.0,0.2400412087912088,0.019574175824175824,0.1723901098901099
18551,363,45,38,728,0.58,0.05,0.172,2912,0.21634615384615385,0.0,0.21634615384615385,0.021291208791208792,0.17582417582417584
18552,363,45,39,728,0.58,0.05,0.172,2912,0.19642857142857142,0.0,0.19642857142857142,0.020947802197802196,0.17410714285714285
18553,363,45,40,728,0.58,0.05,0.172,2912,0.23832417582417584,0.0,0.23832417582417584,0.020947802197802196,0.1720467032967033
18554,363,45,41,728,0.58,0.05,0.172,2912,0.2692307692307692,0.0,0.2692307692307692,0.017857142857142856,0.15968406593406592
18555,363,45,42,728,0.58,0.05,0.172,2912,0.2857142857142857,0.0,0.2857142857142857,0.01510989010989011,0.1500686813186813
18556,363,45,43,728,0.58,0.05,0.172,2912,0.23592032967032966,0.0,0.23592032967032966,0.012706043956043956,0.14526098901098902
18557,363,45,44,728,0.58,0.05,0.172,2912,0.1936813186813187,0.0,0.1936813186813187,0.01098901098901099,0.14148351648351648
18558,363,45,45,728,0.58,0.05,0.172,2912,0.18543956043956045,0.0,0.18543956043956045,0.012362637362637362,0.14697802197802198
18559,363,45,46,728,0.58,0.05,0.172,2912,0.16826923076923078,0.0,0.16826923076923078,0.01304945054945055,0.14732142857142858
18560,363,45,47,728,0.58,0.05,0.172,2912,0.16414835164835165,0.0,0.16414835164835165,0.01407967032967033,0.1466346153846154
18561,363,45,48,728,0.58,0.05,0.172,2912,0.15556318681318682,0.0,0.15556318681318682,0.014766483516483516,0.14457417582417584
18562,363,45,49,728,0.58,0.05,0.172,2912,0.1401098901098901,0.0,0.1401098901098901,0.012706043956043956,0.14732142857142858
18563,363,45,50,728,0.58,0.05,0.172,2912,0.1466346153846154,0.0,0.1466346153846154,0.014423076923076924,0.15831043956043955
18921,371,46,0,728,0.58,0.05,0.172,1456,0.06593406593406594,0.05563186813186813,0.010302197802197802,0.04395604395604396,0.18887362637362637
18922,371,46,1,728,0.58,0.05,0.172,2184,0.12042124542124542,0.07142857142857142,0.04899267399267399,0.04120879120879121,0.19642857142857142
18923,371,46,2,728,0.58,0.05,0.172,2912,0.2809065934065934,0.10473901098901099,0.17616758241758243,0.03743131868131868,0.20776098901098902
18924,371,46,3,728,0.58,0.05,0.172,2912,0.36847527472527475,0.14217032967032966,0.22630494505494506,0.032623626373626376,0.22218406593406592
18925,371,46,4,728,0.58,0.05,0.172,2912,0.3427197802197802,0.1662087912087912,0.17651098901098902,0.03021978021978022,0.23076923076923078
18926,371,46,5,728,0.58,0.05,0.172,2912,0.32967032967032966,0.17307692307692307,0.1565934065934066,0.027815934065934064,0.23557692307692307
18927,371,46,6,728,0.58,0.05,0.172,2912,0.31936813186813184,0.15934065934065933,0.16002747252747251,0.030906593406593408,0.2342032967032967
18928,371,46,7,728,0.58,0.05,0.172,2912,0.3238324175824176,0.14800824175824176,0.17582417582417584,0.03502747252747253,0.23111263736263737
18929,371,46,8,728,0.58,0.05,0.172,2912,0.35096153846153844,0.15865384615384615,0.19230769230769232,0.038804945054945056,0.23523351648351648
18930,371,46,9,728,0.58,0.05,0.172,2912,0.38770604395604397,0.1723901098901099,0.21531593406593408,0.04429945054945055,0.23901098901098902
18931,371,46,10,728,0.58,0.05,0.172,2912,0.4529532967032967,0.18509615384615385,0.26785714285714285,0.05048076923076923,0.23798076923076922
18932,371,46,11,728,0.58,0.05,0.172,2912,0.42822802197802196,0.1926510989010989,0.23557692307692307,0.053228021978021976,0.2448489010989011
18933,371,46,12,728,0.58,0.05,0.172,2912,0.4110576923076923,0.19471153846153846,0.21634615384615385,0.06009615384615385,0.24519230769230768
18934,371,46,13,728,0.58,0.05,0.172,2912,0.4848901098901099,0.21600274725274726,0.2688873626373626,0.0625,0.2548076923076923
18935,371,46,14,728,0.58,0.05,0.172,2912,0.540521978021978,0.23763736263736263,0.30288461538461536,0.061469780219780217,0.2709478021978022
18936,371,46,15,728,0.58,0.05,0.172,2912,0.532967032967033,0.2657967032967033,0.26717032967032966,0.06078296703296703,0.27438186813186816
18937,371,46,16,728,0.58,0.05,0.172,2912,0.5346840659340659,0.29498626373626374,0.2396978021978022,0.052884615384615384,0.27472527472527475
18938,371,46,17,728,0.58,0.05,0.172,2912,0.49381868131868134,0.28846153846153844,0.20535714285714285,0.04945054945054945,0.2651098901098901
18939,371,46,18,728,0.58,0.05,0.172,2912,0.4807692307692308,0.28365384615384615,0.1971153846153846,0.04807692307692308,0.2496565934065934
18940,371,46,19,728,0.58,0.05,0.172,2912,0.4646291208791209,0.2767857142857143,0.1878434065934066,0.047046703296703296,0.24896978021978022
18941,371,46,20,728,0.58,0.05,0.172,2912,0.43887362637362637,0.25686813186813184,0.1820054945054945,0.046703296703296704,0.25721153846153844
18942,371,46,21,728,0.58,0.05,0.172,2912,0.46600274725274726,0.2661401098901099,0.19986263736263737,0.04635989010989011,0.26820054945054944
18943,371,46,22,728,0.58,0.05,0.172,2912,0.4539835164835165,0.2620192307692308,0.19196428571428573,0.04361263736263736,0.2774725274725275
18944,371,46,23,728,0.58,0.05,0.172,2912,0.44368131868131866,0.2503434065934066,0.1933379120879121,0.04567307692307692,0.27232142857142855
18945,371,46,24,728,0.58,0.05,0.172,2912,0.4378434065934066,0.24828296703296704,0.18956043956043955,0.047046703296703296,0.2654532967032967
18946,371,46,25,728,0.58,0.05,0.172,2912,0.46703296703296704,0.2510302197802198,0.21600274725274726,0.05048076923076923,0.25274725274725274
18947,371,46,26,728,0.58,0.05,0.172,2912,0.4848901098901099,0.25240384615384615,0.23248626373626374,0.05185439560439561,0.2441620879120879
18948,371,46,27,728,0.58,0.05,0.172,2912,0.47733516483516486,0.2664835164835165,0.21085164835164835,0.05013736263736264,0.24141483516483517
18949,371,46,28,728,0.58,0.05,0.172,2912,0.4883241758241758,0.28434065934065933,0.20398351648351648,0.055288461538461536,0.23179945054945056
18950,371,46,29,728,0.58,0.05,0.172,2912,0.4838598901098901,0.2815934065934066,0.20226648351648352,0.05425824175824176,0.22939560439560439
18951,371,46,30,728,0.58,0.05,0.172,2912,0.45947802197802196,0.2760989010989011,0.18337912087912087,0.05597527472527473,0.2283653846153846
18952,371,46,31,728,0.58,0.05,0.172,2912,0.4453983516483517,0.26854395604395603,0.17685439560439561,0.05631868131868132,0.21978021978021978
18953,371,46,32,728,0.58,0.05,0.172,2912,0.417239010989011,0.25,0.16723901098901098,0.05151098901098901,0.22218406593406592
18954,371,46,33,728,0.58,0.05,0.172,2912,0.4254807692307692,0.2396978021978022,0.18578296703296704,0.050824175824175824,0.21875
18955,371,46,34,728,0.58,0.05,0.172,2912,0.44059065934065933,0.24622252747252749,0.19436813186813187,0.04532967032967033,0.2184065934065934
18956,371,46,35,728,0.58,0.05,0.172,2912,0.41929945054945056,0.23832417582417584,0.18097527472527472,0.04361263736263736,0.22561813186813187
18957,371,46,36,728,0.58,0.05,0.172,2912,0.45501373626373626,0.25171703296703296,0.2032967032967033,0.04807692307692308,0.22527472527472528
18958,371,46,37,728,0.58,0.05,0.172,2912,0.4522664835164835,0.24862637362637363,0.2036401098901099,0.049107142857142856,0.2338598901098901
